START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.065,9.065,2,8.652,8.652,1,8.490,8.490,4,9.094,9.094,6,9.191,9.191,5,9.189,9.189,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
3,11.512,20.577,2,11.736,20.388,1,11.865,20.355,4,11.585,20.679,6,11.738,20.928,5,11.623,20.812,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
3,10.982,31.559,2,11.073,31.460,1,11.047,31.402,4,10.987,31.666,6,11.006,31.934,5,11.004,31.816,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
3,10.937,42.495,2,10.997,42.456,1,10.937,42.339,4,11.019,42.685,6,10.910,42.843,5,10.968,42.783,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
3,11.160,53.655,2,11.152,53.607,1,11.191,53.529,4,11.013,53.698,6,11.186,54.029,5,11.169,53.952,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
2,11.034,1:04.688,1,11.033,1:04.640,3,11.197,1:04.726,4,11.116,1:04.814,6,10.999,1:05.027,5,11.003,1:04.954,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
3,10.931,1:15.619,1,10.731,1:15.370,4,10.929,1:15.654,5,10.979,1:15.792,2,10.424,1:15.451,6,10.984,1:15.937,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
3,10.367,1:25.986,2,10.513,1:25.883,4,10.385,1:26.039,5,10.309,1:26.101,1,10.332,1:25.782,6,10.447,1:26.384,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
1,10.205,1:36.190,3,10.440,1:36.322,4,10.436,1:36.474,5,10.496,1:36.597,2,10.458,1:36.240,6,10.369,1:36.753,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
1,10.590,1:46.780,2,10.551,1:46.873,4,10.588,1:47.062,5,10.564,1:47.161,3,10.696,1:46.935,6,10.500,1:47.252,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
1,10.548,1:57.328,3,10.674,1:57.547,4,10.557,1:57.618,5,10.683,1:57.844,2,10.478,1:57.413,6,10.632,1:57.883,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
1,10.687,2:08.014,3,10.696,2:08.243,4,10.657,2:08.275,5,10.487,2:08.331,2,10.736,2:08.149,6,10.706,2:08.588,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
2,10.437,2:18.450,3,10.384,2:18.626,4,10.811,2:19.085,6,11.006,2:19.336,1,10.243,2:18.391,5,10.695,2:19.282,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
2,10.28,2:28.730,3,10.18,2:28.806,4,11.02,2:30.104,5,11.15,2:30.478,1,10.16,2:28.551,6,11.25,2:30.530,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,1
