START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.055,9.055,5,9.555,9.555,3,9.316,9.316,2,9.218,9.218,4,9.527,9.527,6,9.925,9.925,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
4,12.866,21.921,3,12.308,21.862,2,12.481,21.796,5,12.809,22.026,6,12.834,22.360,1,11.838,21.763,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
4,11.473,33.393,2,11.454,33.316,1,11.389,33.184,5,11.601,33.627,6,11.482,33.841,3,11.570,33.332,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
4,11.358,44.751,5,11.518,44.833,3,11.324,44.507,1,10.777,44.404,6,11.284,45.125,2,11.128,44.460,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
5,11.046,55.796,2,10.809,55.642,3,11.166,55.673,1,11.210,55.614,6,10.817,55.942,4,11.302,55.761,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
3,11.664,1:07.460,4,11.843,1:07.485,1,11.660,1:07.333,2,11.725,1:07.338,6,11.820,1:07.762,5,11.804,1:07.564,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
1,10.526,1:17.985,3,10.652,1:18.136,2,10.739,1:18.071,4,10.835,1:18.173,6,10.843,1:18.605,5,10.887,1:18.451,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
2,10.801,1:28.786,4,10.925,1:29.060,1,10.502,1:28.572,3,10.816,1:28.988,6,10.636,1:29.240,5,10.645,1:29.096,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
4,10.340,1:39.125,2,9.845,1:38.905,3,10.518,1:39.089,5,10.302,1:39.289,1,9.372,1:38.612,6,10.199,1:39.294,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
3,9.835,1:48.960,6,10.664,1:49.569,5,10.437,1:49.526,4,10.035,1:49.324,1,9.801,1:48.413,2,9.415,1:48.709,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
3,9.905,1:58.865,6,10.609,2:00.178,5,10.499,2:00.024,4,9.772,1:59.095,1,10.198,1:58.610,2,9.966,1:58.675,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
4,10.159,2:09.023,1,8.570,2:08.747,6,10.965,2:10.989,5,10.180,2:09.275,2,10.232,2:08.842,3,10.213,2:08.888,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
3,10.268,2:19.290,6,13.817,2:22.564,5,11.515,2:22.503,4,10.308,2:19.582,1,10.162,2:19.004,2,10.210,2:19.098,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
3,9.90,2:29.187,6,12.36,2:34.917,5,11.26,2:33.759,4,10.36,2:29.939,1,9.77,2:28.769,2,9.93,2:29.024,2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5
