START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,13.010,13.010,3,13.263,13.263,1,12.914,12.914,4,13.400,13.400,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
3,10.292,23.302,2,10.003,23.265,1,10.188,23.102,4,10.098,23.497,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
3,10.100,33.401,1,9.725,32.989,2,9.949,33.050,4,9.936,33.432,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
4,9.590,42.990,1,9.493,42.482,2,9.555,42.605,3,9.499,42.931,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
4,9.549,52.539,1,9.438,51.920,2,9.392,51.996,3,9.520,52.451,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
3,9.144,1:01.682,1,9.460,1:01.379,2,9.441,1:01.436,4,9.274,1:01.724,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
4,9.897,1:11.579,2,9.895,1:11.273,1,9.710,1:11.145,3,9.723,1:11.447,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
4,9.683,1:21.262,1,9.494,1:20.767,2,9.841,1:20.986,3,9.665,1:21.111,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
4,9.329,1:30.590,1,9.003,1:29.770,2,9.267,1:30.253,3,9.473,1:30.583,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
4,9.189,1:39.779,1,9.175,1:38.945,2,9.264,1:39.517,3,9.138,1:39.721,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
4,9.222,1:49.000,1,9.380,1:48.324,2,9.115,1:48.631,3,9.179,1:48.900,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
3,9.176,1:58.176,2,9.605,1:57.928,1,9.124,1:57.755,4,9.309,1:58.208,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
3,9.625,2:07.800,2,9.858,2:07.786,1,9.810,2:07.564,4,9.602,2:07.809,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.332,2:17.132,4,9.672,2:17.457,2,9.691,2:17.254,3,9.464,2:17.273,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.551,2:26.682,3,9.370,2:26.826,4,9.667,2:26.921,2,9.483,2:26.755,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.438,2:36.119,4,10.167,2:36.993,3,9.537,2:36.457,2,9.537,2:36.292,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.421,2:45.540,4,9.648,2:46.641,3,9.436,2:45.893,2,9.546,2:45.837,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.196,2:54.736,4,9.698,2:56.339,2,9.235,2:55.127,3,9.397,2:55.233,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.335,3:04.070,4,9.371,3:05.709,3,9.354,3:04.481,2,9.066,3:04.299,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.220,3:13.290,4,9.235,3:14.943,3,9.091,3:13.572,2,9.087,3:13.385,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
2,9.344,3:22.633,4,8.757,3:23.700,1,9.026,3:22.598,3,9.398,3:22.782,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
3,9.679,3:32.312,4,9.120,3:32.819,1,9.384,3:31.982,2,9.336,3:32.118,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
2,9.456,3:41.768,4,9.233,3:42.051,1,9.578,3:41.559,3,9.716,3:41.833,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
2,9.519,3:51.286,4,9.468,3:51.519,1,9.484,3:51.043,3,9.546,3:51.379,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
2,9.021,4:00.307,4,9.354,4:00.872,1,9.059,4:00.101,3,9.243,4:00.622,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
2,9.265,4:09.572,4,9.381,4:10.253,1,9.213,4:09.314,3,9.301,4:09.923,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
2,9.146,4:18.717,4,8.945,4:19.198,1,9.283,4:18.597,3,9.095,4:19.018,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.036,4:27.753,3,9.219,4:28.417,2,9.444,4:28.041,4,9.492,4:28.509,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.049,4:36.801,3,9.140,4:37.556,2,9.225,4:37.265,4,9.430,4:37.939,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.190,4:45.990,3,9.358,4:46.913,2,9.005,4:46.270,4,9.616,4:47.554,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,8.904,4:54.893,3,9.235,4:56.148,2,9.164,4:55.433,4,9.459,4:57.012,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.249,5:04.142,3,9.273,5:05.421,2,9.344,5:04.777,4,9.254,5:06.266,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.504,5:13.645,3,9.146,5:14.566,2,9.228,5:14.004,4,9.302,5:15.568,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.055,5:22.700,3,8.976,5:23.542,2,9.324,5:23.327,4,9.547,5:25.115,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.423,5:32.122,2,9.186,5:32.727,3,9.517,5:32.844,4,9.809,5:34.923,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.227,5:41.349,3,9.495,5:42.221,2,9.333,5:42.176,4,9.726,5:44.649,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.052,5:50.400,3,9.514,5:51.735,2,9.477,5:51.653,4,9.482,5:54.130,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.445,5:59.845,3,9.680,6:01.415,2,9.507,6:01.159,4,9.372,6:03.501,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.394,6:09.239,3,9.242,6:10.657,2,9.289,6:10.448,4,9.456,6:12.957,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.445,6:18.683,2,9.147,6:19.803,3,9.444,6:19.892,4,10.016,6:22.972,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.515,6:28.198,2,9.242,6:29.044,3,9.555,6:29.447,4,10.073,6:33.044,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.504,6:37.701,2,9.579,6:38.623,3,9.602,6:39.049,4,9.768,6:42.812,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.408,6:47.109,2,9.385,6:48.007,3,9.158,6:48.206,4,9.824,6:52.635,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.438,6:56.546,3,9.710,6:57.717,2,9.397,6:57.603,4,9.479,7:02.114,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
1,9.97,7:06.515,3,9.71,7:07.420,2,9.47,7:07.066,4,9.71,7:11.816,2003-2004,"2003 World Cup 2, USA",5000MRelay,m,Heats,3
