START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,9.2739,9.2739,3,9.2819,9.2819,6,9.4156,9.4156,5,9.3821,9.3821,1,9.1003,9.1003,4,9.3063,9.3063,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
4,12.2532,21.5271,5,12.2551,21.5370,1,11.5284,20.9440,6,12.3092,21.6913,3,12.2218,21.3221,2,11.6760,20.9823,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
4,11.3444,32.8715,3,11.2111,32.7481,1,11.6231,32.5671,5,11.2024,32.8937,2,11.3050,32.6271,6,11.9695,32.9518,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
6,11.0532,43.9247,3,10.9554,43.7035,5,11.2549,43.8220,4,10.9226,43.8163,2,10.9598,43.5869,1,10.3536,43.3054,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
3,9.9610,53.8857,4,10.2352,53.9387,5,10.2235,54.0455,6,10.4338,54.2501,2,10.2706,53.8575,1,10.1992,53.5046,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
2,10.3340,1:04.2197,3,10.3012,1:04.2399,4,10.2518,1:04.2973,6,11.1010,1:05.3511,5,10.6159,1:04.4734,1,10.4283,1:03.9329,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
2,10.7298,1:14.9495,3,10.7131,1:14.9530,4,10.6628,1:14.9601,5,10.1474,1:15.4985,6,13.6762,1:18.1496,1,10.5244,1:14.4573,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
4,10.0710,1:25.0205,3,10.0185,1:24.9715,5,10.1268,1:25.0869,6,10.0167,1:25.5152,2,6.8154,1:24.9650,1,10.2915,1:24.7488,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
3,10.4956,1:35.5161,2,10.5378,1:35.5093,4,10.4809,1:35.5678,6,10.4578,1:35.9730,5,10.7804,1:35.7454,1,10.3887,1:35.1375,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
2,10.3312,1:45.8473,1,10.2894,1:45.7987,4,10.5055,1:46.0733,6,10.3542,1:46.3272,5,10.3897,1:46.1351,3,10.8544,1:45.9919,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
3,10.3031,1:56.1504,1,10.2468,1:56.0455,5,10.2370,1:56.3103,6,10.3365,1:56.6637,4,10.1284,1:56.2635,2,10.0709,1:56.0628,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
3,9.9938,2:06.1442,2,9.9562,2:06.0017,4,10.1847,2:06.4950,6,9.8842,2:06.5479,5,10.2531,2:06.5166,1,9.9004,2:05.9632,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
3,9.9007,2:16.0449,1,9.8796,2:15.8813,4,10.1607,2:16.6557,6,10.6331,2:17.1810,5,10.2072,2:16.7238,2,10.0408,2:16.0040,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
2,10.12,2:26.163,1,9.97,2:25.851,5,10.62,2:27.275,6,11.44,2:28.620,4,10.19,2:26.912,3,10.45,2:26.447,2005-2006,"2005 World Cup 1, China",1500M,w,SemiFinals,3
