START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,,,,,,,4,9.44,3:01.08,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.39,2:51.05,3,9.48,2:52.49,2,9.56,2:52.33,4,9.62,3:10.71,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.56,3:00.61,3,9.23,3:01.72,2,9.38,3:01.71,4,9.76,3:20.47,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.22,3:09.84,3,9.59,3:11.31,2,9.07,3:10.79,4,9.82,3:30.29,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.32,3:19.17,3,9.50,3:20.82,2,9.45,3:20.24,4,10.02,3:40.32,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.27,3:28.44,3,9.54,3:30.37,2,9.79,3:30.03,4,9.49,3:49.81,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.48,3:37.93,3,9.75,3:40.13,2,9.73,3:39.77,4,9.27,3:59.08,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.46,3:47.39,3,9.58,3:49.71,2,9.70,3:49.47,4,9.92,4:09.00,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.48,3:56.87,3,9.59,3:59.31,2,9.53,3:59.01,4,9.78,4:18.79,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.27,4:06.15,3,9.38,4:08.69,2,9.43,4:08.45,4,9.67,4:28.46,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
1,9.41,4:15.556,3,9.66,4:18.343,2,9.59,4:18.038,4,10.40,4:38.853,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",3000mRelay,w,Semifinals,1
