START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.789,9.789,2,9.927,9.927,3,10.082,10.082,5,10.272,10.272,4,10.132,10.132,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
1,14.951,24.740,3,14.970,24.897,2,14.726,24.808,5,15.067,25.339,4,15.057,25.188,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
3,14.516,39.255,2,14.339,39.236,1,14.115,38.922,5,14.253,39.591,4,14.154,39.342,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
2,13.169,52.423,3,13.224,52.459,1,13.350,52.272,5,13.415,53.006,4,13.478,52.819,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
2,13.029,1:05.452,3,13.015,1:05.474,1,12.990,1:05.261,5,12.919,1:05.925,4,12.928,1:05.746,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
3,12.942,1:18.393,2,12.817,1:18.290,1,12.861,1:18.122,5,12.740,1:18.665,4,12.770,1:18.516,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
3,12.666,1:31.059,2,12.716,1:31.006,1,12.847,1:30.969,5,12.694,1:31.359,4,12.679,1:31.195,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
3,10.268,1:41.327,1,10.025,1:41.031,2,10.354,1:41.322,5,10.403,1:41.761,4,10.352,1:41.546,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
4,9.879,1:51.205,1,9.845,1:50.875,2,9.595,1:50.917,5,9.642,1:51.402,3,9.635,1:51.181,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
2,9.152,2:00.357,3,9.783,2:00.658,1,9.261,2:00.177,5,9.497,2:00.899,4,9.492,2:00.672,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
2,9.455,2:09.811,5,9.606,2:10.263,1,9.336,2:09.512,4,9.251,2:10.150,3,9.300,2:09.972,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
2,9.256,2:19.066,5,10.004,2:20.267,1,9.369,2:18.881,4,9.673,2:19.822,3,9.221,2:19.193,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
2,9.271,2:28.337,5,10.327,2:30.593,1,9.259,2:28.139,4,8.881,2:28.703,3,9.378,2:28.571,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
2,9.40,2:37.731,5,10.98,2:41.569,1,9.52,2:37.656,4,9.68,2:38.384,3,9.57,2:38.133,2003-2004,"2004 World Championship, Sweden",1500M,m,Heats,1
