START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,9.982,9.982,3,9.698,9.698,2,9.627,9.627,1,9.386,9.386,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
4,13.248,23.229,3,13.343,23.041,2,13.305,22.931,1,13.409,22.794,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
4,13.412,36.641,3,13.469,36.510,2,13.290,36.221,1,13.314,36.108,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
4,12.792,49.432,3,12.751,49.260,2,12.847,49.068,1,12.803,48.910,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
4,12.216,1:01.648,3,12.255,1:01.515,2,12.421,1:01.488,1,12.390,1:01.300,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
4,11.992,1:13.640,3,11.934,1:13.448,2,11.903,1:13.390,1,11.900,1:13.199,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
4,11.312,1:24.952,3,11.420,1:24.867,2,11.263,1:24.653,1,11.328,1:24.527,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
4,10.661,1:35.612,3,10.682,1:35.549,2,10.698,1:35.351,1,10.715,1:35.241,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
4,10.141,1:45.752,2,10.050,1:45.598,3,10.394,1:45.745,1,10.205,1:45.446,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
3,9.777,1:55.529,2,9.794,1:55.392,4,10.019,1:55.764,1,9.823,1:55.268,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
4,9.995,2:05.523,1,9.878,2:05.270,3,9.748,2:05.512,2,10.021,2:05.289,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
3,9.868,2:15.391,4,10.124,2:15.394,2,9.866,2:15.377,1,9.843,2:15.132,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
1,9.449,2:24.840,4,10.595,2:25.988,3,10.296,2:25.673,2,10.059,2:25.191,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
1,9.83,2:34.671,0,,DQ,3,10.58,2:36.249,2,10.45,2:35.634,2003-2004,"2003 World Cup 2, USA",1500M,w,Heats,3
