START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.275,9.275,4,9.686,9.686,3,9.633,9.633,6,9.897,9.897,2,9.552,9.552,5,9.778,9.778,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
2,13.696,22.971,4,13.436,23.122,3,13.363,22.995,5,13.259,23.156,1,13.260,22.811,6,13.476,23.254,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
3,12.178,35.148,4,12.094,35.215,1,11.808,34.803,5,12.145,35.300,2,12.140,34.951,6,12.070,35.323,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
3,12.406,47.554,5,12.441,47.656,1,12.413,47.215,6,12.479,47.778,2,12.393,47.343,4,12.243,47.566,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
3,12.167,59.720,4,12.210,59.865,1,12.276,59.491,5,12.239,1:00.017,2,12.208,59.551,6,12.455,1:00.021,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
1,11.706,1:11.426,5,11.878,1:11.743,4,12.043,1:11.534,6,11.810,1:11.826,3,11.970,1:11.521,2,11.497,1:11.518,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
1,9.989,1:21.414,4,10.381,1:22.123,2,10.188,1:21.722,5,10.588,1:22.413,3,10.471,1:21.991,6,10.956,1:22.474,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
1,10.387,1:31.801,3,9.982,1:32.105,2,10.157,1:31.879,5,10.076,1:32.489,4,10.128,1:32.119,6,10.443,1:32.916,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
1,10.291,1:42.091,3,10.402,1:42.506,2,10.547,1:42.425,5,10.251,1:42.740,4,10.477,1:42.595,6,10.731,1:43.647,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
1,10.171,1:52.261,3,10.335,1:52.841,2,10.345,1:52.770,5,10.418,1:53.158,4,10.484,1:53.078,6,11.415,1:55.062,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
1,10.426,2:02.686,3,10.434,2:03.274,2,10.396,2:03.165,4,10.689,2:03.846,5,10.885,2:03.963,6,12.032,2:07.093,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
1,10.701,2:13.387,3,10.631,2:13.904,2,10.576,2:13.740,4,10.489,2:14.334,5,11.321,2:15.283,6,12.240,2:19.333,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
1,10.786,2:24.173,3,10.688,2:24.592,2,10.692,2:24.432,4,11.023,2:25.356,5,11.981,2:27.263,6,12.700,2:32.032,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
1,10.57,2:34.743,3,10.73,2:35.321,2,10.55,2:34.980,4,12.81,2:38.166,5,12.85,2:40.113,6,12.88,2:44.909,2002-2003,"2003 World Championships, Poland",1500M,w,Heats,7
