START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,7.950,7.950,5,8.390,8.390,1,7.787,7.787,,,,2,7.874,7.874,3,7.878,7.878,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
2,10.873,18.823,5,10.736,19.125,3,11.105,18.892,,,,1,10.729,18.602,4,11.209,19.087,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
3,10.812,29.634,5,10.793,29.918,2,10.555,29.446,,,,1,10.751,29.352,4,10.704,29.790,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
3,10.601,40.234,4,10.477,40.395,5,10.985,40.430,,,,1,10.604,39.955,2,10.348,40.138,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
3,10.046,50.280,5,10.247,50.642,4,10.127,50.557,,,,1,9.960,49.915,2,9.869,50.007,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
3,9.990,1:00.269,5,9.754,1:00.395,4,9.720,1:00.276,,,,1,10.189,1:00.104,2,10.153,1:00.159,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
4,9.797,1:10.066,5,10.058,1:10.453,2,9.589,1:09.865,,,,3,9.832,1:09.935,1,9.616,1:09.774,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
4,10.090,1:20.156,5,9.854,1:20.306,3,10.013,1:19.877,,,,1,9.674,1:19.608,2,9.974,1:19.748,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
3,9.756,1:29.911,4,9.746,1:30.052,,,,,,,2,10.024,1:29.632,1,9.708,1:29.455,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
3,9.788,1:39.699,5,10.114,1:40.165,4,,1:39.931,,,,1,9.856,1:39.488,2,10.093,1:39.548,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
2,9.931,1:49.630,4,10.061,1:50.225,5,12.173,1:52.103,,,,1,9.920,1:49.407,3,10.156,1:49.703,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
3,10.934,2:00.564,4,10.521,2:00.746,5,12.372,2:04.475,,,,1,9.977,1:59.383,2,10.648,2:00.351,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
2,9.975,2:10.538,3,10.403,2:11.148,5,25.947,2:30.421,,,,1,10.420,2:09.803,4,11.257,2:11.608,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
2,11.34,2:21.878,3,11.23,2:22.371,5,0.01,2:30.428,0,,DQ,1,11.18,2:20.975,4,15.93,2:27.538,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,SemiFinals,3
