START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.174,9.174,2,9.436,9.436,4,9.752,9.752,3,9.649,9.649,5,9.916,9.916,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
1,12.475,21.648,2,12.577,22.012,4,12.381,22.132,3,12.392,22.040,5,12.336,22.251,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
1,11.696,33.344,2,11.513,33.524,4,11.695,33.826,3,11.754,33.794,5,11.714,33.964,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
1,11.414,44.757,2,11.265,44.789,4,11.320,45.145,3,11.246,45.039,5,11.380,45.344,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
1,11.359,56.116,2,11.496,56.285,3,11.460,56.605,4,11.603,56.642,5,11.384,56.728,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
1,11.780,1:07.895,2,11.718,1:08.003,4,11.676,1:08.280,3,11.549,1:08.191,5,11.739,1:08.467,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
1,11.647,1:19.542,2,11.676,1:19.678,4,11.697,1:19.977,3,11.778,1:19.968,5,11.667,1:20.134,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
3,11.491,1:31.032,2,10.953,1:30.630,5,11.189,1:31.165,4,11.175,1:31.143,1,10.494,1:30.627,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
5,10.605,1:41.636,2,10.229,1:40.858,4,10.025,1:41.190,3,9.976,1:41.118,1,10.187,1:40.814,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
5,10.691,1:52.327,1,10.312,1:51.170,4,10.306,1:51.495,3,10.316,1:51.434,2,10.357,1:51.171,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
5,11.186,2:03.513,2,10.359,2:01.528,4,10.196,2:01.691,3,10.214,2:01.647,1,10.234,2:01.405,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
5,11.679,2:15.191,1,10.226,2:11.753,4,10.511,2:12.201,3,10.512,2:12.159,2,10.411,2:11.815,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
5,11.990,2:27.180,2,10.375,2:22.128,4,10.263,2:22.464,3,10.142,2:22.300,1,10.280,2:22.094,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
5,12.34,2:39.513,2,10.67,2:32.794,4,10.50,2:32.955,3,10.54,2:32.831,1,10.39,2:32.484,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,5
