START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,11.992,11.992,1,11.791,11.791,3,12.163,12.163,4,12.270,12.270,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,9.296,21.288,1,9.337,21.128,3,9.327,21.490,4,9.395,21.665,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,9.088,30.376,1,9.127,30.254,3,9.078,30.568,4,9.113,30.777,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
3,9.282,39.658,2,9.400,39.654,1,9.027,39.596,4,9.303,40.081,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,9.443,49.102,1,9.315,48.969,3,9.577,49.172,4,9.332,49.412,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,9.391,58.493,1,9.346,58.315,3,9.478,58.650,4,9.327,58.739,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
3,9.079,1:07.572,1,9.098,1:07.413,2,8.823,1:07.473,4,9.371,1:08.110,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,9.328,1:16.900,1,9.257,1:16.670,3,9.550,1:17.023,4,9.051,1:17.161,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
3,9.035,1:25.935,1,9.019,1:25.689,2,8.912,1:25.934,4,8.914,1:26.075,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,9.115,1:35.049,1,9.233,1:34.922,3,9.238,1:35.172,4,9.390,1:35.465,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,9.218,1:44.267,1,9.196,1:44.118,3,9.266,1:44.438,4,10.436,1:45.901,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,8.914,1:53.181,1,9.003,1:53.120,3,9.316,1:53.754,4,9.345,1:55.246,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,8.970,2:02.151,1,8.726,2:01.847,3,8.677,2:02.431,4,9.330,2:04.576,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,8.976,2:11.127,1,8.990,2:10.837,3,8.823,2:11.254,4,9.069,2:13.645,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
2,8.800,2:19.927,1,8.815,2:19.652,3,8.790,2:20.044,4,9.371,2:23.016,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
3,9.149,2:29.076,1,9.158,2:28.809,2,9.017,2:29.061,4,9.238,2:32.254,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",5000mRelay,m,Heats,3
