START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.4986,12.4986,1,12.4772,12.4772,,,,3,12.6197,12.6197,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.7822,22.2808,1,9.2259,21.7031,,,,3,9.9320,22.5517,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.2990,31.5798,1,9.5014,31.2045,,,,3,9.2896,31.8413,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.5440,41.1238,1,9.7564,40.9609,,,,3,9.4438,41.2851,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.9861,51.1099,1,9.6746,50.6355,,,,3,9.9716,51.2567,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.2995,1:00.4094,1,9.3198,59.9553,,,,3,9.4532,1:00.7099,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.0858,1:09.4952,1,8.9467,1:08.9020,,,,3,8.9540,1:09.6639,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.0647,1:18.5599,1,9.4869,1:18.3889,,,,3,9.0865,1:18.7504,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.5858,1:28.1457,1,9.3493,1:27.7382,,,,3,9.5078,1:28.2582,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.1093,1:37.2550,1,9.4407,1:37.1789,,,,3,9.3555,1:37.6137,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.4515,1:46.7065,1,9.4375,1:46.6164,,,,3,9.3486,1:46.9623,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.3773,1:56.0838,1,9.3531,1:55.9695,,,,3,9.4599,1:56.4222,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.0365,2:05.1203,1,9.0791,2:05.0486,,,,3,9.0193,2:05.4415,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
3,9.3510,2:14.4713,1,9.1697,2:14.2183,,,,2,8.9981,2:14.4396,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.3710,2:23.8423,1,9.3898,2:23.6081,,,,3,9.6112,2:24.0508,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,9.2798,2:33.1221,2,9.5865,2:33.1946,,,,3,9.2272,2:33.2780,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.5040,2:42.6261,1,9.3700,2:42.5646,,,,3,9.3924,2:42.6704,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.2606,2:51.8867,1,9.2783,2:51.8429,,,,3,9.3370,2:52.0074,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.0516,3:00.9383,1,8.9970,3:00.8399,,,,3,8.9556,3:00.9630,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.2826,3:10.2209,1,9.3383,3:10.1782,,,,3,9.3512,3:10.3142,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,9.2360,3:19.4569,3,9.5076,3:19.6858,,,,2,9.3566,3:19.6708,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.7054,3:29.1623,1,9.4270,3:29.1128,,,,3,9.6939,3:29.3647,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
3,10.1349,3:39.2972,2,9.8453,3:38.9581,,,,1,9.4928,3:38.8575,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,8.5269,3:47.8241,3,9.1379,3:48.0960,,,,2,9.1924,3:48.0499,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,9.5655,3:57.3896,2,9.4919,3:57.5879,,,,3,9.6352,3:57.6851,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,9.5515,4:06.9411,3,9.6427,4:07.2306,,,,2,9.3328,4:07.0179,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,9.1978,4:16.1389,3,9.4454,4:16.6760,,,,2,9.3558,4:16.3737,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,9.5783,4:25.7172,3,9.9784,4:26.6544,,,,2,9.4280,4:25.8017,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,9.3766,4:35.0938,3,9.5365,4:36.1909,,,,2,9.4491,4:35.2508,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,9.3913,4:44.4851,3,9.2350,4:45.4259,,,,2,9.3729,4:44.6237,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,9.1688,4:53.6539,3,8.5828,4:54.0087,,,,2,9.1518,4:53.7755,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.0958,5:02.7497,3,9.0202,5:03.0289,,,,1,8.7970,5:02.5725,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
1,8.6252,5:11.3749,3,9.2498,5:12.2787,,,,2,8.8662,5:11.4387,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.3904,5:20.7653,3,9.2982,5:21.5769,,,,1,9.3160,5:20.7547,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
2,9.3798,5:30.1451,3,9.5484,5:31.1253,,,,1,9.1382,5:29.8929,2005-2006,"2005 World Cup 1, China",5000MRelay,m,Heats,1
