START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,8.78,2:43.03,3,8.77,2:43.48,1,8.85,2:43.01,4,9.39,2:54.13,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.78,2:51.81,3,8.56,2:52.04,2,8.91,2:51.92,4,9.47,3:03.60,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.87,3:00.68,3,9.28,3:01.32,2,8.87,3:00.79,4,9.53,3:13.13,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.93,3:09.61,3,9.21,3:10.53,2,8.90,3:09.69,4,9.45,3:22.58,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.94,3:18.55,3,8.87,3:19.40,2,8.96,3:18.65,4,9.55,3:32.13,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.04,3:26.59,3,8.97,3:28.37,2,8.92,3:27.57,4,9.34,3:41.47,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,9.78,3:36.37,3,8.94,3:37.31,2,8.89,3:36.46,4,9.44,3:50.91,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.88,3:45.25,3,8.85,3:46.16,2,8.88,3:45.34,4,9.47,4:00.38,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.91,3:54.16,3,8.85,3:55.01,2,8.91,3:54.25,4,9.39,4:09.77,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.91,4:03.07,3,9.02,4:04.03,2,8.86,4:03.11,4,10.67,4:20.44,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,9.11,4:12.18,3,9.00,4:13.03,1,8.94,4:12.05,4,11.09,4:31.53,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,8.94,4:21.12,3,9.01,4:22.04,1,8.86,4:20.91,4,9.69,4:41.22,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.79,4:29.91,3,9.05,4:31.09,2,9.02,4:29.93,4,10.18,4:51.40,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.96,4:38.87,3,8.93,4:40.02,2,9.06,4:38.99,4,8.71,5:00.11,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.89,4:47.76,3,9.79,4:49.81,2,8.94,4:47.93,4,9.80,5:09.91,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,9.01,4:56.77,3,8.38,4:58.19,2,8.88,4:56.81,4,9.83,5:19.74,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,9.13,5:05.90,3,9.25,5:07.44,1,8.95,5:05.76,4,9.71,5:29.45,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.18,5:14.08,3,9.25,5:16.69,2,9.02,5:14.78,4,9.64,5:39.09,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,9.61,5:23.69,3,9.23,5:25.92,2,9.04,5:23.82,4,9.56,5:48.65,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,8.82,5:32.51,3,9.12,5:35.04,1,8.60,5:32.42,4,9.68,5:58.33,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,9.12,5:41.63,3,9.14,5:44.18,1,8.63,5:41.05,4,10.02,6:08.35,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,8.99,5:50.62,3,9.28,5:53.46,1,8.88,5:49.93,4,10.75,6:19.10,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,8.92,5:59.54,3,9.33,6:02.79,1,9.09,5:59.02,4,10.16,6:29.26,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,8.97,6:08.51,3,9.69,6:12.48,1,8.05,6:07.07,4,9.02,6:38.28,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,8.99,6:17.50,3,9.69,6:22.17,1,10.43,6:17.50,4,10.56,6:48.84,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,9.21,6:26.71,3,9.14,6:31.31,1,8.85,6:26.35,4,10.05,6:58.89,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
2,9.04,6:35.75,3,9.36,6:40.67,1,9.01,6:35.36,4,8.55,7:07.44,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
1,8.87,6:44.617,3,9.85,6:50.512,2,9.29,6:44.646,0,,DQ,2009-2010,"2010 ISU European Championships, GER, Dresden",5000mRelay,m,Semifinals,2
