START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.261,8.261,6,8.637,8.637,1,7.576,7.576,3,8.420,8.420,5,8.614,8.614,4,8.468,8.468,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,11.496,19.757,2,10.383,19.020,1,11.160,18.735,4,10.906,19.326,3,10.671,19.284,5,10.958,19.425,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,11.300,31.056,2,11.352,30.371,1,11.242,29.977,4,11.488,30.814,5,11.542,30.826,3,11.306,30.730,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,11.028,42.084,1,10.467,40.838,2,11.124,41.100,5,10.629,41.442,3,10.516,41.341,4,10.702,41.432,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,10.702,52.785,2,10.761,51.598,1,10.076,51.176,3,10.529,51.971,4,10.802,52.143,5,10.844,52.275,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,11.125,1:03.910,1,11.287,1:02.884,2,11.957,1:03.132,3,11.211,1:03.181,5,11.490,1:03.633,4,11.189,1:03.464,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,11.350,1:15.260,2,11.413,1:14.297,1,10.886,1:14.017,3,11.564,1:14.745,5,11.315,1:14.947,4,11.313,1:14.777,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,11.614,1:26.874,2,11.005,1:25.302,1,11.210,1:25.226,5,11.214,1:25.958,3,10.732,1:25.679,4,10.958,1:25.734,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,11.914,1:38.787,2,10.030,1:35.332,1,9.945,1:35.170,5,10.316,1:36.274,3,10.083,1:35.761,4,10.101,1:35.835,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,12.125,1:50.912,2,9.928,1:45.259,1,9.930,1:45.100,5,10.112,1:46.386,3,9.638,1:45.399,4,9.700,1:45.535,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,12.672,2:03.584,2,9.767,1:55.026,1,9.691,1:54.791,5,10.565,1:56.950,3,9.898,1:55.296,4,9.799,1:55.334,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,14.100,2:17.683,3,9.983,2:05.009,1,9.108,2:03.898,5,10.896,2:07.846,2,9.641,2:04.936,4,9.866,2:05.199,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,13.534,2:31.217,2,9.506,2:14.514,1,10.504,2:14.402,5,11.497,2:19.343,3,9.736,2:14.672,4,9.861,2:15.059,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
6,13.90,2:45.110,2,10.26,2:24.769,3,10.53,2:24.928,5,11.63,2:30.973,1,9.84,2:24.508,4,9.92,2:24.976,2004-2005,"2005 World Championships, China",1500M,m,Heats,9
