START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.500,11.500,4,12.160,12.160,3,11.829,11.829,2,11.602,11.602,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
1,9.180,20.679,4,9.146,21.305,3,9.267,21.095,2,9.303,20.905,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
1,9.089,29.768,3,8.743,30.048,4,9.062,30.157,2,9.043,29.948,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
1,8.891,38.659,4,9.497,39.545,3,9.180,39.337,2,8.912,38.859,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
1,9.195,47.853,4,9.453,48.997,3,8.810,48.146,2,9.162,48.020,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
1,9.032,56.884,4,9.469,58.466,3,9.244,57.390,2,9.107,57.127,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
1,9.296,1:06.180,4,9.142,1:07.607,3,9.085,1:06.475,2,9.178,1:06.305,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
1,9.172,1:15.352,4,9.205,1:16.811,3,9.230,1:15.704,2,9.303,1:15.607,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
1,9.166,1:24.518,4,9.354,1:26.165,3,9.236,1:24.940,2,9.046,1:24.653,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
2,9.373,1:33.891,4,9.564,1:35.728,3,9.185,1:34.125,1,9.179,1:33.831,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
2,9.153,1:43.043,4,9.637,1:45.365,3,9.315,1:43.440,1,8.997,1:42.828,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
2,9.196,1:52.239,4,9.230,1:54.594,3,8.959,1:52.398,1,8.997,1:51.825,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
2,8.976,2:01.214,4,9.354,2:03.947,3,9.081,2:01.479,1,9.084,2:00.908,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
2,9.180,2:10.394,4,9.355,2:13.302,3,9.197,2:10.675,1,9.176,2:10.083,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
2,9.044,2:19.438,4,9.238,2:22.539,3,9.053,2:19.728,1,9.299,2:19.382,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
2,9.194,2:28.632,4,9.644,2:32.182,3,9.086,2:28.813,1,9.176,2:28.557,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
2,9.320,2:37.951,4,9.638,2:41.819,3,9.363,2:38.176,1,9.107,2:37.663,2004-2005,"2004 World Cup 2, China, Beijing",5000MRelay,m,Heats,3
