START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,8.686,8.686,4,8.594,8.594,3,8.529,8.529,1,8.337,8.337,,,,2,8.483,8.483,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
4,10.952,19.637,2,11.000,19.593,3,11.094,19.622,1,10.936,19.273,,,,5,11.666,20.149,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
4,10.704,30.341,3,10.729,30.322,2,10.642,30.264,1,10.805,30.077,,,,5,10.561,30.710,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
4,10.930,41.270,2,10.626,40.948,3,10.829,41.093,1,10.834,40.911,,,,5,10.835,41.545,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
4,10.783,52.053,1,10.725,51.672,3,10.908,52.000,2,10.865,51.776,,,,5,10.741,52.285,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
4,10.963,1:03.015,3,11.100,1:02.771,2,10.715,1:02.715,1,10.751,1:02.526,,,,5,10.892,1:03.177,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
4,10.913,1:13.927,3,10.873,1:13.644,2,10.916,1:13.631,1,11.040,1:13.566,,,,5,10.777,1:13.954,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
5,11.382,1:25.309,2,10.997,1:24.641,3,11.032,1:24.662,1,10.895,1:24.461,,,,4,10.916,1:24.869,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
5,11.673,1:36.981,3,10.864,1:35.504,2,10.804,1:35.466,1,10.964,1:35.424,,,,4,10.955,1:35.824,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
5,12.428,1:49.408,2,10.852,1:46.356,3,11.188,1:46.653,1,10.855,1:46.279,,,,4,11.037,1:46.861,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
5,13.362,2:02.769,1,11.215,1:57.571,3,11.087,1:57.740,2,11.345,1:57.623,,,,4,11.064,1:57.925,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
5,13.796,2:16.565,1,11.372,2:08.942,4,11.408,2:09.147,2,11.339,2:08.961,,,,3,11.153,2:09.078,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
5,14.395,2:30.960,2,11.110,2:20.052,4,11.330,2:20.477,3,11.436,2:20.397,,,,1,10.176,2:19.254,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
5,14.90,2:45.856,2,11.38,2:31.426,3,11.90,2:32.377,4,12.31,2:32.701,0,,DNF,1,11.05,2:30.300,2004-2005,"2005 World Cup 6, Slovakia",1500M,w,Heats,7
