START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.214,12.214,1,12.017,12.017,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.511,21.725,1,9.369,21.385,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.158,30.883,1,9.237,30.622,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.567,40.449,1,9.647,40.269,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
1,9.193,49.642,2,9.469,49.737,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.914,59.555,1,9.408,59.144,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.595,1:09.149,1,9.591,1:08.735,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.299,1:18.448,1,9.301,1:18.036,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.621,1:28.068,1,9.448,1:27.483,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.425,1:37.493,1,9.552,1:37.035,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.960,1:47.453,1,9.905,1:46.940,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.701,1:57.153,1,9.424,1:56.363,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.500,2:06.652,1,9.758,2:06.120,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.709,2:16.361,1,9.126,2:15.246,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.585,2:25.946,1,9.448,2:24.693,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.812,2:35.758,1,9.917,2:34.610,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.894,2:45.652,1,9.315,2:43.925,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.479,2:55.130,1,9.512,2:53.436,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,10.031,3:05.161,1,9.696,3:03.132,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.479,3:14.640,1,9.569,3:12.700,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,10.182,3:24.821,1,10.416,3:23.116,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.580,3:34.401,1,10.197,3:33.313,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,10.021,3:44.422,1,9.891,3:43.203,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,10.048,3:54.469,1,9.320,3:52.523,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,9.412,4:03.880,1,9.791,4:02.313,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,10.113,4:13.993,1,9.987,4:12.300,,,,,,,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
2,10.38,4:24.366,1,11.00,4:23.292,0,,DQ,0,,DQ,2004-2005,"2004 World Cup 1, China",3000MRelay,w,SemiFinals,1
