START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.23,12.23,1,12.11,12.11,4,12.40,12.40,3,12.39,12.39,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,9.12,21.35,1,9.17,21.28,4,9.21,21.61,3,9.08,21.47,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,9.15,30.50,1,9.14,30.42,4,9.14,30.75,3,9.09,30.56,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.95,39.45,1,8.95,39.37,4,8.95,39.70,3,8.98,39.54,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,9.03,48.48,1,9.00,48.37,4,9.05,48.75,3,9.05,48.59,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.96,57.44,1,8.97,57.34,4,8.96,57.71,3,9.00,57.59,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,9.03,1:06.47,1,9.05,1:06.39,4,9.02,1:06.73,3,8.98,1:06.57,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.91,1:15.38,1,8.92,1:15.31,4,9.05,1:15.78,3,9.06,1:15.63,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.93,1:24.31,1,8.94,1:24.25,4,8.83,1:24.61,3,8.74,1:24.37,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,9.08,1:33.39,1,9.06,1:33.31,4,9.09,1:33.70,3,9.09,1:33.46,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,9.09,1:42.48,1,9.08,1:42.39,4,9.09,1:42.79,3,9.16,1:42.62,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.92,1:51.40,1,8.92,1:51.31,4,8.92,1:51.71,3,8.92,1:51.54,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,9.09,2:00.49,1,8.76,2:00.07,4,9.03,2:00.74,3,9.04,2:00.58,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.97,2:09.46,1,9.29,2:09.36,4,9.01,2:09.75,3,8.98,2:09.56,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
3,9.02,2:18.48,1,8.84,2:18.20,4,8.73,2:18.48,2,8.80,2:18.36,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.77,2:27.25,1,8.97,2:27.17,4,9.03,2:27.51,3,8.97,2:27.33,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.96,2:36.21,1,8.94,2:36.11,4,9.01,2:36.52,3,8.97,2:36.30,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,9.14,2:45.35,1,8.87,2:44.98,4,9.08,2:45.60,3,9.29,2:45.59,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.75,2:54.10,1,8.74,2:53.72,4,9.12,2:54.72,3,9.00,2:54.59,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.59,3:02.69,1,8.66,3:02.38,4,8.57,3:03.29,3,8.53,3:03.12,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
2,8.60,3:11.29,1,8.76,3:11.14,4,8.36,3:11.65,3,8.32,3:11.44,2013-2014,Sochi 2014 Olympic Winter Games,5000mRelay,m,Semifinals,2
