START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,12.595,12.595,0,12.907,12.907,0,12.260,12.260,0,13.057,13.057,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.653,22.248,0,9.169,22.076,0,9.259,21.519,0,9.600,22.657,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.491,31.739,0,9.793,31.869,0,9.455,30.974,0,9.190,31.847,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.469,41.208,0,9.517,41.386,0,9.467,40.441,0,9.509,41.356,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.533,50.741,0,9.764,51.150,0,9.666,50.107,0,9.310,50.666,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.348,1:00.089,0,9.552,1:00.702,0,9.748,59.854,0,9.400,1:00.065,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.575,1:09.664,0,9.486,1:10.188,0,9.666,1:09.520,0,9.816,1:09.881,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.587,1:19.251,0,9.609,1:19.797,0,9.503,1:19.023,0,9.828,1:19.709,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.728,1:28.979,0,9.986,1:29.783,0,9.687,1:28.710,0,9.543,1:29.252,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.663,1:38.642,0,9.796,1:39.579,0,9.482,1:38.192,0,9.636,1:38.888,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.556,1:48.198,0,9.754,1:49.333,0,10.004,1:48.196,0,9.368,1:48.256,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.637,1:57.835,0,9.706,1:59.039,0,9.559,1:57.754,0,9.568,1:57.823,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,10.126,2:07.961,0,9.745,2:08.783,0,10.232,2:07.986,0,10.317,2:08.141,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.845,2:17.806,0,9.563,2:18.347,0,9.584,2:17.570,0,9.891,2:18.032,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.994,2:27.800,0,9.710,2:28.056,0,10.304,2:27.875,0,9.799,2:27.830,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.857,2:37.657,0,10.026,2:38.082,0,9.619,2:37.494,0,10.058,2:37.888,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,9.836,2:47.493,0,9.908,2:47.990,0,10.001,2:47.495,0,17.603,2:55.491,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,w,SemiFinals,1
