START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.258,13.258,2,13.113,13.113,1,12.906,12.906,4,19.335,19.335,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.599,22.857,1,9.491,22.603,2,9.792,22.697,4,9.690,29.024,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.494,32.350,1,9.555,32.157,2,9.518,32.215,4,8.766,37.790,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.727,42.076,1,9.514,41.670,2,9.581,41.796,4,9.492,47.282,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.629,51.705,2,9.831,51.501,1,9.616,51.411,4,9.213,56.494,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.668,1:01.373,2,9.746,1:01.247,1,9.797,1:01.208,4,9.602,1:06.096,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,10.020,1:11.393,2,9.985,1:11.231,1,9.908,1:11.115,4,9.341,1:15.436,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.793,1:21.185,1,9.747,1:20.978,2,9.931,1:21.046,4,9.276,1:24.712,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.827,1:31.012,1,9.795,1:30.772,2,9.820,1:30.866,4,9.151,1:33.862,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.811,1:40.822,1,9.758,1:40.530,2,9.698,1:40.563,4,9.681,1:43.543,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.610,1:50.432,2,9.791,1:50.321,1,9.678,1:50.241,4,9.364,1:52.906,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
2,9.796,2:00.227,3,10.048,2:00.368,1,9.963,2:00.203,4,9.604,2:02.509,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,10.451,2:10.677,2,9.964,2:10.332,1,10.005,2:10.207,4,9.375,2:11.884,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.346,2:20.023,2,9.530,2:19.862,1,9.656,2:19.862,4,9.318,2:21.202,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.684,2:29.707,1,9.639,2:29.501,2,9.649,2:29.510,4,9.414,2:30.616,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.638,2:39.344,2,9.788,2:39.288,1,9.615,2:39.125,4,9.656,2:40.271,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.603,2:48.946,2,9.627,2:48.915,1,9.687,2:48.811,4,9.224,2:49.495,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.971,2:58.917,1,9.637,2:58.552,2,9.774,2:58.585,4,9.552,2:59.046,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
4,9.701,3:08.617,1,9.569,3:08.121,2,9.560,3:08.144,3,9.335,3:08.381,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
4,9.469,3:18.085,3,9.870,3:17.991,1,9.591,3:17.734,2,9.462,3:17.842,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
4,9.661,3:27.746,2,9.546,3:27.536,1,9.625,3:27.359,3,9.709,3:27.551,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
4,9.513,3:37.258,2,9.686,3:37.221,1,9.461,3:36.819,3,9.674,3:37.225,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.887,3:47.145,4,10.180,3:47.400,1,9.682,3:46.501,2,9.372,3:46.597,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
4,9.804,3:56.949,3,9.512,3:56.912,2,9.655,3:56.156,1,9.223,3:55.819,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
3,9.754,4:06.702,4,9.832,4:06.744,1,9.329,4:05.485,2,10.023,4:05.842,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
4,9.548,4:16.249,3,9.483,4:16.227,1,9.506,4:14.991,2,9.353,4:15.195,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
4,9.82,4:26.062,3,9.81,4:26.031,1,9.59,4:24.572,2,9.80,4:24.992,2003-2004,"2004 World Championship, Sweden",3000MRelay,w,Heats,2
