START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,5,9.795,9.795,3,9.407,9.407,2,9.405,9.405,4,9.583,9.583,1,9.099,9.099,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,5,13.007,22.801,1,12.871,22.278,2,12.930,22.335,3,12.844,22.426,4,13.471,22.570,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,4,12.800,35.601,1,12.800,35.077,2,12.813,35.147,3,12.945,35.371,5,13.031,35.601,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,5,11.742,47.342,1,11.868,46.944,2,11.810,46.957,3,11.747,47.117,4,11.539,47.139,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,5,10.608,57.949,3,10.675,57.619,2,10.637,57.594,4,10.585,57.702,1,10.272,57.410,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,5,10.484,1:08.433,2,10.519,1:08.137,3,10.569,1:08.162,1,10.349,1:08.050,4,10.768,1:08.178,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,2,9.284,1:17.716,4,9.730,1:17.866,3,9.684,1:17.846,1,9.426,1:17.475,5,9.842,1:18.020,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,2,9.784,1:27.500,3,9.642,1:27.508,4,9.685,1:27.530,1,9.571,1:27.046,5,9.557,1:27.576,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,4,10.033,1:37.532,3,10.013,1:37.520,2,9.885,1:37.415,1,10.103,1:37.149,5,9.990,1:37.565,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,2,9.778,1:47.310,5,9.861,1:47.381,3,9.918,1:47.332,1,9.876,1:47.025,4,9.813,1:47.377,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,2,9.641,1:56.950,4,9.676,1:57.057,3,9.703,1:57.035,1,9.689,1:56.714,5,9.842,1:57.218,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,2,9.526,2:06.475,3,9.481,2:06.537,4,9.557,2:06.592,1,9.463,2:06.176,5,9.656,2:06.874,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
,,,3,9.322,2:15.796,2,9.224,2:15.761,4,17.393,2:23.984,1,9.242,2:15.418,5,22.272,2:29.145,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
0,,DQ,1,9.34,2:25.131,3,9.71,2:25.464,4,16.49,2:40.466,2,9.82,2:25.235,5,18.23,2:47.375,2005-2006,"2005 World Cup 2, Korea",1500M,m,QuarterFinals,4
