START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.433,12.433,4,12.851,12.851,3,12.502,12.502,1,12.130,12.130,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
2,9.461,21.893,4,9.382,22.233,3,9.532,22.033,1,9.694,21.823,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
2,9.696,31.588,4,9.610,31.842,3,9.590,31.623,1,9.710,31.533,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
2,9.625,41.213,4,9.561,41.403,3,9.654,41.277,1,9.621,41.154,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
2,9.560,50.772,4,9.756,51.159,3,9.512,50.789,1,9.449,50.602,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
2,9.144,59.916,4,9.222,1:00.381,3,9.180,59.968,1,9.309,59.911,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
2,9.180,1:09.095,4,9.077,1:09.457,3,9.149,1:09.117,1,9.163,1:09.073,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
3,9.448,1:18.543,4,9.231,1:18.688,2,9.301,1:18.417,1,9.333,1:18.406,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
3,9.478,1:28.021,4,9.513,1:28.200,2,9.501,1:27.918,1,9.455,1:27.860,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
3,9.504,1:37.524,4,9.482,1:37.682,1,9.314,1:37.231,2,9.496,1:37.355,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
1,9.217,1:46.741,4,9.671,1:47.352,3,9.677,1:46.908,2,9.396,1:46.751,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
3,9.564,1:56.305,4,9.633,1:56.985,1,9.343,1:56.250,2,9.520,1:56.270,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
2,9.382,2:05.686,4,9.152,2:06.136,1,9.396,2:05.646,3,9.434,2:05.703,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
2,9.489,2:15.175,4,9.257,2:15.393,3,9.587,2:15.233,1,9.391,2:15.094,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
1,9.380,2:24.554,4,9.586,2:24.978,3,9.458,2:24.690,2,9.471,2:24.565,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
1,9.516,2:34.070,4,9.476,2:34.453,3,9.509,2:34.199,2,9.538,2:34.102,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
1,9.201,2:43.270,4,9.681,2:44.134,2,9.409,2:43.607,3,9.717,2:43.819,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
1,9.061,2:52.331,4,9.404,2:53.537,2,8.974,2:52.581,3,9.621,2:53.439,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
1,9.165,3:01.495,4,9.254,3:02.791,2,9.035,3:01.616,3,9.139,3:02.578,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
1,9.406,3:10.901,4,9.011,3:11.802,2,9.362,3:10.978,3,9.130,3:11.707,2005-2006,"2005 World Cup 2, Korea",5000MRelay,m,Heats,2
