START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.909,11.909,2,12.374,12.374,4,12.632,12.632,3,12.531,12.531,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,10.202,22.111,2,9.923,22.296,4,10.201,22.832,3,9.959,22.489,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.444,31.555,2,9.455,31.751,3,9.324,32.156,4,9.678,32.166,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.562,41.117,2,9.827,41.578,4,9.580,41.736,3,9.502,41.668,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.415,50.531,2,9.119,50.696,4,9.543,51.279,3,9.420,51.088,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.182,59.712,2,9.480,1:00.176,4,9.257,1:00.535,3,9.250,1:00.337,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.513,1:09.225,2,9.350,1:09.526,4,9.382,1:09.916,3,9.293,1:09.629,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.360,1:18.584,2,9.235,1:18.761,4,9.297,1:19.213,3,9.369,1:18.998,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.372,1:27.955,2,9.400,1:28.161,4,9.388,1:28.600,3,9.352,1:28.350,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.325,1:37.280,2,9.347,1:37.507,4,9.212,1:37.812,3,9.294,1:37.644,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.249,1:46.529,4,9.943,1:47.450,3,9.357,1:47.169,2,9.410,1:47.053,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.461,1:55.989,4,9.291,1:56.741,3,9.430,1:56.599,2,9.180,1:56.233,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.298,2:05.287,4,9.339,2:06.080,3,9.443,2:06.042,2,9.469,2:05.702,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.234,2:14.520,3,8.839,2:14.919,4,9.248,2:15.289,2,8.971,2:14.673,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,8.962,2:23.482,4,9.383,2:24.302,3,8.868,2:24.156,2,9.208,2:23.881,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.151,2:32.632,4,9.608,2:33.909,3,9.035,2:33.191,2,8.929,2:32.809,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
2,9.276,2:41.908,4,9.231,2:43.139,3,9.216,2:42.406,1,8.912,2:41.720,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
2,8.991,2:50.899,4,9.342,2:52.481,3,9.162,2:51.567,1,9.060,2:50.780,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.214,3:00.112,4,10.445,3:02.925,3,9.468,3:01.035,2,9.452,3:00.231,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.195,3:09.306,4,8.000,3:10.925,3,9.316,3:10.351,2,9.248,3:09.479,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.012,3:18.318,4,8.932,3:19.856,3,8.949,3:19.300,2,9.311,3:18.790,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
2,9.263,3:27.581,4,9.438,3:29.293,3,9.089,3:28.388,1,8.688,3:27.477,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
2,9.139,3:36.720,4,9.770,3:39.063,3,9.347,3:37.734,1,9.191,3:36.668,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
2,9.059,3:45.779,4,9.545,3:48.607,3,9.409,3:47.143,1,8.978,3:45.646,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
2,9.219,3:54.997,4,9.526,3:58.132,3,9.332,3:56.474,1,9.280,3:54.925,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.073,4:04.069,4,8.946,4:07.078,3,9.281,4:05.755,2,9.359,4:04.283,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.303,4:13.372,4,9.374,4:16.451,3,9.284,4:15.039,2,9.149,4:13.431,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.669,4:23.041,4,9.958,4:26.409,3,9.121,4:24.159,2,9.684,4:23.115,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.334,4:32.375,4,9.678,4:36.086,3,9.469,4:33.627,2,9.417,4:32.532,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.132,4:41.506,4,9.759,4:45.844,3,9.682,4:43.309,2,9.208,4:41.739,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.479,4:50.985,4,9.491,4:55.334,3,9.721,4:53.029,2,9.358,4:51.096,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.256,5:00.241,4,9.705,5:05.039,3,9.691,5:02.720,2,9.429,5:00.525,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.180,5:09.421,4,9.754,5:14.793,3,9.222,5:11.942,2,9.474,5:09.998,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.363,5:18.783,4,10.197,5:24.990,3,9.270,5:21.212,2,9.076,5:19.074,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.259,5:28.041,4,10.032,5:35.021,3,9.543,5:30.754,2,9.163,5:28.237,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.065,5:37.106,,,,3,9.543,5:40.296,2,9.002,5:37.238,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.347,5:46.452,4,,5:54.528,3,9.717,5:50.013,2,9.528,5:46.766,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,9.380,5:55.832,4,9.989,6:04.516,3,9.439,5:59.452,2,9.169,5:55.935,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
1,8.998,6:04.829,4,9.868,6:14.384,3,9.530,6:08.981,2,9.524,6:05.458,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,2
