START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,,,,,,,2,9.442,9.442,1,9.371,9.371,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
,,,,,,,,,2,11.807,21.249,1,11.623,20.993,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
,,,,,,,,,1,11.150,32.398,2,11.546,32.538,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
,,,,,,,,,1,12.018,44.415,2,12.015,44.553,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
,,,,,,,,,2,11.349,55.764,1,10.799,55.351,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
,,,,,,,,,2,11.048,1:06.811,1,10.805,1:06.155,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
3,,1:26.964,4,,1:27.210,,,,2,10.669,1:17.480,1,10.442,1:16.597,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
,,,3,9.435,1:36.645,,,,2,9.895,1:27.374,1,10.057,1:26.654,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
3,,1:36.706,,,,1,,1:36.545,4,9.423,1:36.797,2,9.930,1:36.583,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
1,9.814,1:46.519,2,,1:46.619,3,10.185,1:46.729,5,14.192,1:50.988,4,10.899,1:47.482,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
2,9.868,1:56.387,4,11.004,1:57.622,1,9.037,1:55.766,5,12.355,2:03.343,3,10.110,1:57.591,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
2,9.599,2:05.986,4,11.109,2:08.730,1,9.899,2:05.665,5,13.501,2:16.843,3,10.796,2:08.387,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
2,10.167,2:16.153,4,11.562,2:20.292,1,10.062,2:15.726,5,13.358,2:30.201,3,10.830,2:19.216,,,,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
2,10.17,2:26.317,4,11.98,2:32.268,1,10.34,2:26.066,5,12.87,2:43.064,3,11.69,2:30.901,0,,DQ,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,1
