START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,1,12.193,12.193,3,12.655,12.655,2,12.552,12.552,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,8.984,21.176,3,9.281,21.935,2,9.173,21.725,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,8.766,29.942,3,8.964,30.899,2,9.011,30.735,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,8.860,38.801,3,8.659,39.557,2,8.820,39.555,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.086,47.886,3,9.004,48.561,2,8.951,48.505,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,8.781,56.667,3,9.119,57.679,2,8.919,57.423,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.320,1:05.987,3,9.420,1:07.099,2,9.073,1:06.496,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,8.965,1:14.951,3,9.184,1:16.283,2,9.269,1:15.764,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.607,1:24.558,3,10.300,1:26.583,2,9.280,1:25.044,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.039,1:33.596,3,9.292,1:35.875,2,9.243,1:34.287,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.355,1:42.951,3,9.479,1:45.353,2,8.983,1:43.269,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.080,1:52.031,3,9.317,1:54.669,2,9.260,1:52.528,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.535,2:01.565,3,9.483,2:04.152,2,9.486,2:02.014,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.636,2:11.201,3,9.546,2:13.697,2,9.717,2:11.730,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.582,2:20.783,3,9.751,2:23.448,2,9.323,2:21.053,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.442,2:30.224,3,9.657,2:33.104,2,9.565,2:30.617,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
,,,1,9.326,2:39.549,3,9.490,2:42.594,2,9.357,2:39.974,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
0,,DQ,1,9.25,2:48.794,3,9.06,2:51.654,2,8.96,2:48.929,2005-2006,"2006 World Junior Championships, Romania",2000MRelay,m,SemiFinals,1
