START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,9.325,9.325,6,9.889,9.889,5,9.732,9.732,4,9.584,9.584,2,9.315,9.315,1,9.156,9.156,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
2,13.416,22.741,6,13.255,23.144,5,13.359,23.091,3,13.176,22.760,4,13.612,22.926,1,13.549,22.705,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
3,13.679,36.419,6,13.489,36.632,4,13.374,36.465,5,13.828,36.587,2,13.382,36.308,1,13.590,36.294,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
3,13.671,50.090,5,13.631,50.262,6,14.015,50.479,1,13.259,49.846,4,13.863,50.170,2,13.655,49.949,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
2,11.661,1:01.750,6,11.846,1:02.107,4,11.521,1:02.000,3,11.974,1:01.820,1,11.480,1:01.649,5,12.054,1:02.002,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
4,10.863,1:12.612,6,10.802,1:12.909,2,10.579,1:12.579,1,10.740,1:12.560,5,10.964,1:12.613,3,10.591,1:12.592,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
1,10.192,1:22.804,6,10.242,1:23.150,2,10.264,1:22.842,5,10.531,1:23.090,4,10.390,1:23.002,3,10.266,1:22.857,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
4,10.821,1:33.625,6,10.711,1:33.860,3,10.705,1:33.546,5,10.548,1:33.638,1,10.312,1:33.314,2,10.615,1:33.472,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
4,10.054,1:43.679,6,9.959,1:43.819,2,9.975,1:43.521,5,10.130,1:43.768,1,10.100,1:43.414,3,10.116,1:43.588,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
2,10.266,1:53.944,5,10.306,1:54.125,6,10.618,1:54.139,4,10.304,1:54.071,1,10.408,1:53.821,3,10.432,1:54.019,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
1,9.757,2:03.701,5,9.908,2:04.032,3,9.783,2:03.922,2,9.777,2:03.848,4,10.128,2:03.949,6,10.083,2:04.102,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
1,10.053,2:13.754,6,10.304,2:14.336,5,10.168,2:14.089,2,10.001,2:13.849,3,9.984,2:13.932,4,9.936,2:14.038,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
1,10.310,2:24.064,6,10.325,2:24.661,4,10.394,2:24.483,3,10.508,2:24.357,2,10.283,2:24.215,5,10.446,2:24.484,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
1,10.75,2:34.809,4,10.88,2:35.538,6,38.16,3:02.634,5,33.92,2:58.269,2,10.74,2:34.952,3,10.61,2:35.086,2004-2005,"2004 World Cup 3, USA",1500M,w,Heats,5
