START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.596,12.596,1,12.508,12.508,,,,3,12.733,12.733,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.538,22.133,1,9.451,21.959,,,,3,9.643,22.376,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.281,31.413,1,9.279,31.238,,,,3,9.218,31.593,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.341,40.754,1,9.493,40.730,,,,3,9.375,40.968,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.351,50.105,1,9.319,50.049,,,,3,9.655,50.623,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.399,59.503,1,9.446,59.495,,,,3,9.596,1:00.219,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
1,9.324,1:08.827,2,9.382,1:08.876,,,,3,9.490,1:09.709,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.378,1:18.204,1,9.296,1:18.172,,,,3,9.432,1:19.140,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
1,9.277,1:27.480,2,9.339,1:27.510,,,,3,9.657,1:28.797,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
1,9.606,1:37.086,2,9.610,1:37.120,,,,3,9.670,1:38.467,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
1,9.642,1:46.728,2,9.656,1:46.776,,,,3,9.574,1:48.041,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,10.151,1:56.878,1,9.517,1:56.292,,,,3,9.585,1:57.625,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.662,2:06.539,1,9.507,2:05.799,,,,3,9.488,2:07.113,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.386,2:15.925,1,9.280,2:15.079,,,,3,9.343,2:16.455,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.282,2:25.206,1,9.376,2:24.455,,,,3,9.642,2:26.097,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.510,2:34.715,1,9.757,2:34.212,,,,3,9.619,2:35.715,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.519,2:44.234,1,9.767,2:43.979,,,,3,9.689,2:45.404,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.469,2:53.702,1,9.541,2:53.519,,,,3,9.966,2:55.370,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.350,3:03.052,1,9.395,3:02.914,,,,3,9.563,3:04.933,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
1,9.484,3:12.536,,,,,,,2,9.634,3:14.567,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.367,3:21.903,1,,3:21.653,,,,3,9.820,3:24.386,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.782,3:31.684,1,9.636,3:31.289,,,,3,9.865,3:34.251,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,10.116,3:41.800,1,9.707,3:40.995,,,,3,9.777,3:44.028,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.902,3:51.701,1,9.701,3:50.695,,,,3,10.010,3:54.037,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.852,4:01.553,1,9.500,4:00.195,,,,3,9.756,4:03.793,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,9.559,4:11.111,1,9.185,4:09.380,,,,3,9.711,4:13.503,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
2,10.32,4:21.430,1,10.01,4:19.388,0,,DQ,3,9.90,4:23.397,2004-2005,"2004 World Cup 4, Canada",3000MRelay,w,SemiFinals,1
