START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,36.657,36.657,,,,2,9.719,9.719,3,9.959,9.959,1,9.432,9.432,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
4,13.458,50.114,,,,3,14.025,23.744,2,13.485,23.443,1,13.641,23.073,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
,,,,,,3,13.083,36.827,2,13.320,36.763,1,13.221,36.294,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
,,,,,,3,13.828,50.655,2,13.597,50.360,1,13.511,49.804,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
2,,1:03.812,,,,4,13.644,1:04.299,3,13.751,1:04.111,1,13.667,1:03.471,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
2,13.212,1:17.024,,,,3,12.795,1:17.093,4,13.047,1:17.158,1,13.233,1:16.703,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
3,10.971,1:27.994,,,,1,10.437,1:27.530,4,11.166,1:28.323,2,10.855,1:27.558,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
3,10.213,1:38.206,,,,1,10.525,1:38.054,4,10.196,1:38.519,2,10.498,1:38.056,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
3,10.496,1:48.702,,,,1,10.132,1:48.186,4,10.387,1:48.905,2,10.400,1:48.455,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
3,10.198,1:58.899,,,,1,10.370,1:58.556,4,10.959,1:59.863,2,10.395,1:58.850,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
2,10.288,2:09.187,,,,1,10.343,2:08.898,4,11.048,2:10.911,3,10.500,2:09.349,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
2,10.562,2:19.749,,,,1,10.499,2:19.397,4,11.540,2:22.451,3,10.815,2:20.163,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
2,10.808,2:30.557,,,,1,10.487,2:29.883,4,25.038,2:47.488,3,11.004,2:31.167,,,,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
2,10.07,2:40.621,0,,DQ,1,10.49,2:40.371,4,,2:47.219,3,11.34,2:42.506,0,,DQ,2005-2006,"2006 World Junior Championships, Romania",1500M,w,QuarterFinals,1
