START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,9.531,9.531,0,9.591,9.591,0,10.115,10.115,0,10.008,10.008,0,9.774,9.774,0,10.018,10.018,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,12.851,22.382,0,12.660,22.251,0,12.566,22.681,0,12.152,22.160,0,12.484,22.258,0,12.079,22.097,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,11.484,33.866,0,11.298,33.548,0,11.464,34.145,0,11.429,33.588,0,11.624,33.882,0,11.504,33.601,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,11.581,45.447,0,11.424,44.972,0,11.501,45.646,0,11.622,45.210,0,11.598,45.480,0,11.362,44.964,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,11.637,57.084,0,11.764,56.736,0,11.804,57.449,0,11.892,57.102,0,11.822,57.302,0,11.674,56.637,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,10.758,1:07.842,0,10.927,1:07.663,0,10.582,1:08.032,0,10.429,1:07.531,0,9.997,1:07.299,0,10.781,1:07.418,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,10.278,1:18.120,0,10.242,1:17.905,0,10.225,1:18.257,0,10.248,1:17.779,0,10.422,1:17.721,0,10.412,1:17.831,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,10.929,1:29.048,0,11.025,1:28.930,0,11.035,1:29.292,0,11.158,1:28.937,0,10.985,1:28.706,0,11.133,1:28.964,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,10.713,1:39.761,0,10.850,1:39.781,0,10.663,1:39.955,0,10.448,1:39.385,0,10.945,1:39.651,0,10.410,1:39.374,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,10.338,1:50.099,0,10.310,1:50.091,0,10.460,1:50.415,0,10.523,1:49.908,0,10.023,1:49.674,0,10.414,1:49.788,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,10.250,2:00.349,0,10.216,2:00.307,0,10.222,2:00.638,0,10.353,2:00.260,0,10.357,2:00.030,0,10.433,2:00.221,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,10.022,2:10.371,0,10.224,2:10.531,0,9.908,2:10.545,0,10.029,2:10.290,0,10.201,2:10.231,0,9.883,2:10.104,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,10.006,2:20.376,0,10.680,2:21.210,0,9.588,2:20.133,0,9.762,2:20.051,0,9.731,2:19.962,0,9.745,2:19.848,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
0,10.010,2:30.386,0,11.115,2:32.325,0,9.322,2:29.455,0,10.484,2:30.535,0,10.421,2:30.383,0,10.548,2:30.396,2006-2007,"2007 ISU World Championships, Italy",1500M,w,SemiFinals,3
