START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.667,8.667,2,7.830,7.830,,,,5,9.165,9.165,3,8.666,8.666,1,7.679,7.679,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
5,10.654,19.320,1,10.508,18.338,6,,22.262,4,10.049,19.214,3,10.154,18.820,2,10.885,18.564,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
5,9.961,29.281,1,10.287,28.624,3,6.901,29.162,6,10.451,29.664,4,10.359,29.179,2,10.384,28.948,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
5,9.997,39.278,1,9.937,38.560,4,9.974,39.136,6,9.914,39.578,3,9.946,39.124,2,9.925,38.872,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
4,9.714,48.991,2,10.180,48.740,3,9.745,48.881,6,9.578,49.156,5,9.887,49.011,1,9.384,48.256,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
6,10.080,59.071,2,9.874,58.613,5,10.150,59.031,3,9.811,58.966,4,10.010,59.020,1,10.205,58.460,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
3,9.841,1:08.911,1,9.709,1:08.321,6,10.246,1:09.276,4,10.000,1:08.966,2,9.762,1:08.782,5,10.536,1:08.996,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
6,10.139,1:19.050,1,9.996,1:18.317,5,9.759,1:19.034,4,10.065,1:19.031,2,9.837,1:18.618,3,9.675,1:18.670,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
3,9.570,1:28.619,1,9.715,1:28.031,4,9.630,1:28.664,6,9.786,1:28.817,2,9.817,1:28.435,5,10.007,1:28.677,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
6,10.207,1:38.826,1,9.939,1:37.970,5,10.044,1:38.707,4,9.788,1:38.605,2,9.960,1:38.395,3,9.922,1:38.598,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
3,9.687,1:48.512,1,9.784,1:47.754,5,9.976,1:48.683,4,9.926,1:48.530,2,9.988,1:48.382,6,10.104,1:48.702,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
2,9.787,1:58.298,1,10.402,1:58.155,5,10.243,1:58.926,4,10.004,1:58.534,6,12.897,2:01.279,3,9.831,1:58.533,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
1,9.181,2:07.479,2,10.237,2:08.391,5,10.052,2:08.977,4,10.178,2:08.712,6,12.412,2:13.691,3,10.130,2:08.663,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
1,10.84,2:18.313,2,10.27,2:18.658,5,11.19,2:20.161,4,10.10,2:18.807,6,13.28,2:26.963,3,10.13,2:18.789,2004-2005,"2004 World Cup 1, China",1500M,m,Heats,4
