START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.448,9.448,1,0.809,0.809,2,9.097,9.097,6,9.880,9.880,3,9.418,9.418,5,9.654,9.654,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
4,13.422,22.870,2,21.737,22.546,1,13.350,22.446,6,13.706,23.585,3,13.332,22.750,5,13.242,22.895,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
4,11.798,34.667,2,11.848,34.393,3,12.196,34.642,6,11.441,35.025,1,11.624,34.374,5,12.040,34.935,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
3,11.924,46.591,,,,2,11.909,46.550,5,11.930,46.955,1,11.956,46.329,4,11.807,46.741,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
4,11.868,58.458,2,,58.106,1,11.461,58.011,6,11.748,58.702,3,11.807,58.136,5,11.871,58.612,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
4,11.519,1:09.976,1,11.569,1:09.674,2,11.815,1:09.825,6,11.718,1:10.420,3,11.753,1:09.888,5,11.402,1:10.014,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
,,,2,10.249,1:19.923,4,10.407,1:20.232,5,10.159,1:20.578,3,10.300,1:20.188,1,9.779,1:19.793,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
2,,1:29.431,3,9.595,1:29.518,4,9.552,1:29.784,6,9.494,1:30.072,5,9.660,1:29.848,1,9.507,1:29.299,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
2,9.538,1:38.969,3,9.551,1:39.068,5,9.609,1:39.392,6,9.456,1:39.527,4,9.453,1:39.300,1,9.642,1:38.941,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
2,9.859,1:48.827,3,9.925,1:48.993,5,9.826,1:49.218,6,9.898,1:49.425,4,9.875,1:49.175,1,9.753,1:48.693,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
2,9.998,1:58.825,4,10.123,1:59.115,3,9.846,1:59.063,6,9.915,1:59.339,5,10.163,1:59.338,1,10.064,1:58.756,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
2,9.852,2:08.676,1,9.510,2:08.625,5,9.974,2:09.037,4,9.402,2:08.741,6,9.749,2:09.086,3,9.943,2:08.699,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
3,9.614,2:18.290,1,9.291,2:17.915,5,10.027,2:19.064,2,9.397,2:18.137,6,10.045,2:19.130,4,10.096,2:18.794,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
2,9.80,2:28.086,6,12.01,2:29.922,4,9.57,2:28.634,1,9.72,2:27.851,5,9.76,2:28.887,3,9.79,2:28.584,2005-2006,"2006 World Junior Championships, Romania",1500M,m,SemiFinals,1
