START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.367,9.367,1,9.125,9.125,6,9.647,9.647,2,9.255,9.255,5,9.433,9.433,3,9.356,9.356,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
1,12.102,21.468,4,12.702,21.827,2,11.872,21.518,3,12.423,21.678,6,12.429,21.862,5,12.476,21.832,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
2,11.229,32.697,6,11.090,32.916,1,11.080,32.598,3,11.112,32.789,5,11.023,32.885,4,11.040,32.871,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
2,11.689,44.386,4,11.695,44.611,1,11.751,44.348,3,11.805,44.593,5,11.758,44.642,6,11.841,44.711,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
2,11.793,56.178,4,11.861,56.471,1,11.804,56.152,5,11.898,56.491,3,11.757,56.399,6,11.866,56.577,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
2,11.060,1:07.237,4,11.072,1:07.543,3,11.163,1:07.315,6,11.238,1:07.728,1,10.723,1:07.122,5,11.114,1:07.690,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
4,11.232,1:18.469,5,11.007,1:18.549,2,11.046,1:18.361,6,10.828,1:18.556,1,11.132,1:18.253,3,10.758,1:18.448,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
4,10.528,1:28.996,5,10.630,1:29.178,3,10.578,1:28.939,,,,1,10.519,1:28.772,2,10.347,1:28.795,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
4,10.382,1:39.378,5,10.290,1:39.468,3,10.425,1:39.363,6,,1:39.706,2,10.395,1:39.167,1,10.334,1:39.129,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
4,10.311,1:49.688,5,10.377,1:49.844,3,10.305,1:49.667,6,10.432,1:50.137,2,10.255,1:49.422,1,10.291,1:49.419,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
4,10.278,1:59.965,5,10.193,2:00.037,3,10.232,1:59.899,6,10.139,2:00.276,2,10.337,1:59.758,1,10.256,1:59.675,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
4,10.436,2:10.400,5,10.466,2:10.502,3,10.474,2:10.372,6,10.555,2:10.831,2,10.302,2:10.060,1,9.996,2:09.670,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
4,10.646,2:21.046,5,10.736,2:21.238,3,10.642,2:21.014,6,10.759,2:21.589,2,10.304,2:20.364,1,10.122,2:19.792,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
4,11.05,2:32.091,5,10.99,2:32.222,3,11.01,2:32.022,6,11.39,2:32.979,2,10.68,2:31.041,1,10.52,2:30.307,2002-2003,2002 World Cup 4 Italy,1500M,w,Heats,4
