START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,8.602,8.602,2,8.235,8.235,,,,1,8.059,8.059,3,8.406,8.406,4,8.493,8.493,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
4,11.502,20.103,2,11.626,19.861,,,,1,11.671,19.730,3,11.686,20.091,5,11.660,20.153,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
5,12.162,32.265,1,11.909,31.769,,,,2,12.082,31.811,4,12.061,32.151,3,11.935,32.087,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
5,12.161,44.425,1,12.245,44.014,,,,3,12.343,44.154,4,12.092,44.243,2,12.028,44.115,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
4,10.687,55.112,5,21.165,1:05.178,,,,2,10.817,54.971,1,10.301,54.544,3,10.900,55.014,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
2,10.238,1:05.350,5,9.718,1:14.896,,,,4,10.652,1:05.622,1,10.646,1:05.189,3,10.387,1:05.400,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
1,9.513,1:14.862,5,9.836,1:24.731,,,,4,9.850,1:15.471,2,9.813,1:15.002,3,9.930,1:15.329,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
1,9.884,1:24.746,,,,,,,3,9.776,1:25.247,2,9.795,1:24.796,4,10.330,1:25.659,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
2,9.911,1:34.656,,,,,,,3,9.841,1:35.087,1,9.852,1:34.647,4,10.283,1:35.942,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
1,9.884,1:44.540,,,,,,,3,9.967,1:45.054,2,10.019,1:44.666,4,11.380,1:47.322,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
1,9.948,1:54.488,5,,2:10.121,,,,3,10.014,1:55.067,2,9.906,1:54.572,4,12.272,1:59.593,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
2,10.008,2:04.495,5,7.334,2:17.454,,,,3,10.776,2:05.843,1,9.917,2:04.489,4,14.023,2:13.616,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
1,10.025,2:14.519,4,6.380,2:23.834,,,,3,11.848,2:17.691,2,10.410,2:14.898,5,15.071,2:28.686,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
1,10.15,2:24.661,5,25.70,2:49.525,0,,DQ,3,12.94,2:30.628,2,10.43,2:25.320,4,14.08,2:42.766,2005-2006,"2006 World Junior Championships, Romania",1500M,m,QuarterFinals,4
