START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.609,12.609,2,12.887,12.887,,,,3,13.113,13.113,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
1,9.442,22.051,2,9.542,22.428,,,,3,9.509,22.622,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
1,9.176,31.226,2,9.348,31.776,,,,3,9.396,32.017,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
1,9.422,40.648,2,9.382,41.158,,,,3,9.382,41.399,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
1,9.726,50.374,2,9.691,50.849,,,,3,9.531,50.929,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
1,9.520,59.894,3,9.723,1:00.572,,,,2,9.422,1:00.350,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
1,9.367,1:09.260,3,9.204,1:09.775,,,,2,9.168,1:09.518,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,10.293,1:19.553,2,9.614,1:19.389,,,,1,9.703,1:19.220,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.494,1:29.047,2,9.500,1:28.888,,,,1,9.066,1:28.285,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.523,1:38.570,2,9.651,1:38.539,,,,1,9.482,1:37.767,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.910,1:48.480,2,9.920,1:48.459,,,,1,9.258,1:47.024,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.844,1:58.323,2,9.749,1:58.207,,,,1,9.433,1:56.457,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.437,2:07.760,2,9.372,2:07.579,,,,1,9.639,2:06.095,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.776,2:17.536,2,9.583,2:17.161,,,,1,9.253,2:15.347,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.504,2:27.040,2,9.692,2:26.852,,,,1,9.253,2:24.600,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.793,2:36.833,2,9.740,2:36.591,,,,1,9.713,2:34.312,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,10.219,2:47.051,2,9.978,2:46.569,,,,1,9.478,2:43.790,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,10.050,2:57.101,2,9.910,2:56.479,,,,1,9.637,2:53.426,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.729,3:06.829,2,9.492,3:05.970,,,,1,9.772,3:03.197,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.667,3:16.495,2,9.745,3:15.715,,,,1,9.571,3:12.768,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.710,3:26.205,2,10.128,3:25.843,,,,1,9.351,3:22.118,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.792,3:35.997,2,9.972,3:35.814,,,,1,9.804,3:31.922,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,10.288,3:46.284,2,10.155,3:45.969,,,,1,9.783,3:41.704,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
2,9.730,3:56.014,3,10.050,3:56.018,,,,1,9.863,3:51.567,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.768,4:05.781,2,9.578,4:05.595,,,,1,10.091,4:01.658,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
3,9.771,4:15.551,2,9.946,4:15.540,,,,1,9.773,4:11.431,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
2,10.02,4:25.563,3,10.34,4:25.871,0,,DQ,1,10.46,4:21.890,2005-2006,"2005 World Cup 2, Korea",3000MRelay,w,Heats,2
