START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.780,12.780,4,25.070,25.070,3,18.340,18.340,2,12.900,12.900,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.030,21.810,4,5.660,30.730,3,10.490,28.830,2,9.360,22.270,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.400,31.220,4,10.120,40.860,3,9.420,38.260,2,9.340,31.620,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.590,40.810,0,,,3,9.600,47.860,2,9.370,40.990,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.490,50.310,2,0.000,50.810,4,9.840,57.710,3,15.270,56.270,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.660,59.970,2,9.270,1:00.090,3,8.560,1:06.270,4,10.100,1:06.380,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
2,9.650,1:09.630,1,9.120,1:09.210,3,9.790,1:16.060,4,9.870,1:16.250,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
2,9.210,1:18.840,1,8.290,1:17.500,3,8.680,1:24.740,4,9.810,1:26.070,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.470,1:28.310,2,10.990,1:28.500,3,8.990,1:33.740,4,9.810,1:35.880,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
2,9.490,1:37.800,1,8.510,1:37.010,3,9.840,1:43.590,4,9.870,1:45.750,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.760,1:47.560,2,10.930,1:47.940,3,8.510,1:52.100,4,9.810,1:55.570,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.580,1:57.150,2,9.680,1:57.630,3,10.310,2:02.420,4,9.650,2:05.230,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.730,2:06.880,2,9.350,2:06.990,3,9.240,2:11.660,4,9.210,2:14.440,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.430,2:16.310,2,9.600,2:16.590,3,9.350,2:21.020,4,10.260,2:24.710,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.380,2:25.700,2,9.320,2:25.920,3,9.150,2:30.170,4,9.980,2:34.700,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.820,2:35.520,2,9.920,2:35.840,3,9.320,2:39.490,4,9.990,2:44.690,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.990,2:45.510,2,10.410,2:46.260,3,9.810,2:49.310,4,9.900,2:54.600,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.710,2:55.220,2,9.520,2:55.780,3,9.450,2:58.760,4,9.550,3:04.150,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.470,3:04.700,2,9.230,3:05.010,3,8.470,3:07.240,4,9.790,3:13.940,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.580,3:14.290,2,10.140,3:15.150,3,10.150,3:17.400,4,10.230,3:24.170,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.830,3:24.120,2,9.170,3:24.330,3,9.370,3:26.770,4,10.040,3:34.210,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,10.110,3:34.240,2,10.060,3:34.390,3,9.460,3:36.230,4,9.970,3:44.180,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.770,3:44.020,2,10.310,3:44.700,3,8.780,3:45.020,4,9.520,3:53.710,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.570,3:53.590,3,9.960,3:54.670,2,9.600,3:54.620,4,10.470,4:04.180,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.970,4:03.560,3,9.620,4:04.290,2,9.580,4:04.200,4,10.180,4:14.360,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
1,9.430,4:12.990,3,9.410,4:13.710,2,9.170,4:13.380,4,10.520,4:24.890,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
2,9.660,4:22.650,1,8.870,4:22.580,3,9.280,4:22.660,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",3000mRelay,w,Heats,3
