START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,,,,3,8.873,8.873,4,8.896,8.896,1,8.306,8.306,2,8.620,8.620,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,4,11.046,19.919,3,10.850,19.746,1,11.051,19.357,2,10.969,19.588,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,2,9.491,29.409,3,9.696,29.442,1,9.847,29.204,4,10.057,29.645,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,3,9.945,39.353,2,9.614,39.055,1,9.754,38.957,4,9.736,39.381,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,3,9.943,49.296,2,10.074,49.129,1,10.039,48.995,4,10.196,49.577,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,3,10.533,59.829,2,10.541,59.669,1,10.531,59.526,4,10.333,59.909,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,2,10.151,1:09.979,3,10.368,1:10.037,1,10.393,1:09.919,4,10.339,1:10.248,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,1,9.931,1:19.910,3,10.100,1:20.136,2,10.104,1:20.023,4,9.912,1:20.160,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,1,10.447,1:30.357,3,10.465,1:30.600,2,10.507,1:30.530,4,10.535,1:30.694,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,1,10.881,1:41.237,3,10.927,1:41.527,2,10.825,1:41.354,4,11.339,1:42.033,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,1,11.148,1:52.385,3,11.082,1:52.608,2,11.070,1:52.424,4,10.719,1:52.751,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,1,10.746,2:03.131,2,10.708,2:03.316,3,10.897,2:03.321,4,11.237,2:03.988,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
,,,,,,3,10.649,2:13.779,1,10.014,2:13.329,2,10.452,2:13.773,4,11.020,2:15.008,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
0,,DQ,0,,DQ,2,10.95,2:24.725,1,10.34,2:23.669,3,11.03,2:24.796,4,12.26,2:27.260,2005-2006,"2005 World Cup 2, Korea",1500M,w,SemiFinals,2
