START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.590,8.590,4,9.060,9.060,3,9.050,9.050,6,9.080,9.080,1,8.500,8.500,5,9.060,9.060,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
2,11.630,20.230,6,11.740,20.800,4,11.710,20.770,5,11.710,20.800,1,11.580,20.080,3,11.570,20.630,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
3,11.790,32.020,6,11.740,32.550,5,11.440,32.210,4,11.410,32.210,2,11.800,31.890,1,11.130,31.760,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
3,11.090,43.120,6,10.900,43.450,4,11.080,43.300,5,11.160,43.370,2,11.140,43.040,1,11.270,43.030,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
3,11.670,54.800,6,11.880,55.340,4,11.870,55.170,5,11.800,55.170,2,11.670,54.720,1,11.650,54.690,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
1,11.000,1:05.800,6,11.390,1:06.740,4,11.170,1:06.350,5,11.200,1:06.370,3,11.390,1:06.110,2,11.400,1:06.100,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
1,10.350,1:16.160,3,9.900,1:16.640,4,10.630,1:16.980,5,10.640,1:17.020,2,10.170,1:16.280,6,10.960,1:17.060,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
1,10.280,1:26.450,2,9.870,1:26.510,4,10.130,1:27.110,5,10.200,1:27.220,3,10.350,1:26.630,6,10.680,1:27.750,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
2,9.860,1:36.310,1,9.780,1:36.300,4,10.080,1:37.190,5,10.050,1:37.270,3,10.030,1:36.670,6,10.880,1:38.630,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
2,10.070,1:46.380,1,10.020,1:46.330,4,10.070,1:47.270,5,10.050,1:47.330,3,10.020,1:46.690,6,11.070,1:49.700,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
2,10.280,1:56.670,1,10.160,1:56.490,4,10.130,1:57.410,5,12.390,1:59.720,3,10.110,1:56.810,6,11.500,2:01.210,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
2,9.980,2:06.650,1,10.040,2:06.540,4,10.210,2:07.620,5,11.830,2:11.550,3,10.190,2:07.000,6,12.040,2:13.250,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
2,10.230,2:16.880,1,10.330,2:16.870,4,9.680,2:17.310,5,12.380,2:23.930,3,10.270,2:17.280,6,11.930,2:25.190,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
1,10.250,2:27.140,2,10.270,2:27.150,3,10.280,2:27.590,5,12.070,2:36.010,4,10.330,2:27.610,6,12.170,2:37.360,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5
