START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.444,3:16.482,3,8.901,3:16.597,4,9.501,3:18.991,1,8.639,3:07.351,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.656,3:26.137,3,9.807,3:26.404,4,9.486,3:28.476,1,8.940,3:16.291,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.114,3:35.250,3,9.443,3:35.847,4,9.922,3:38.398,1,8.889,3:25.179,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.352,3:44.601,3,9.315,3:45.161,4,9.403,3:47.801,1,8.923,3:34.102,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.272,3:53.873,3,9.182,3:54.343,4,9.682,3:57.482,1,9.156,3:43.257,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.147,4:03.019,3,9.564,4:03.906,4,9.563,4:07.045,1,8.962,3:52.218,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.870,4:12.889,3,9.433,4:13.338,4,9.503,4:16.547,1,8.773,4:00.990,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.158,4:22.047,3,9.227,4:22.565,4,9.849,4:26.396,1,8.991,4:09.981,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.535,4:31.581,3,9.446,4:32.010,4,9.800,4:36.196,1,8.903,4:18.884,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.275,4:40.856,3,9.410,4:41.420,4,10.004,4:46.199,1,8.846,4:27.730,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.280,4:50.135,3,8.949,4:50.368,4,9.700,4:55.899,1,9.032,4:36.761,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.430,4:59.565,3,9.426,4:59.793,4,9.538,5:05.436,1,8.812,4:45.572,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,8.940,5:08.505,3,8.933,5:08.725,4,9.487,5:14.923,1,9.080,4:54.652,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
3,9.955,5:18.459,2,9.615,5:18.340,4,9.807,5:24.729,1,8.791,5:03.443,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
3,9.441,5:27.900,2,9.404,5:27.744,4,10.018,5:34.747,1,9.144,5:12.586,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.466,5:37.365,3,9.710,5:37.453,4,9.810,5:44.556,1,8.872,5:21.458,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.478,5:46.843,3,9.897,5:47.350,4,9.805,5:54.361,1,9.487,5:30.944,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.383,5:56.225,3,9.281,5:56.630,4,9.709,6:04.070,1,9.199,5:40.142,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.360,6:05.585,3,9.367,6:05.997,4,9.501,6:13.571,1,8.936,5:49.078,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.786,6:15.371,3,10.113,6:16.110,4,10.004,6:23.575,1,9.078,5:58.155,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.849,6:25.220,3,9.848,6:25.958,4,9.932,6:33.506,1,9.013,6:07.168,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.876,6:35.095,3,9.344,6:35.302,4,10.326,6:43.832,1,8.700,6:15.867,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,8.855,6:43.949,3,9.306,6:44.607,4,10.578,6:54.410,1,8.741,6:24.607,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.434,6:53.383,3,9.186,6:53.792,4,9.430,7:03.839,1,9.803,6:34.410,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
2,9.65,7:03.031,3,9.38,7:03.166,4,9.80,7:13.639,1,9.69,6:44.092,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,Heats,1
