START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,11.760,11.760,0,11.975,11.975,0,11.589,11.589,0,12.136,12.136,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.021,20.781,0,8.878,20.854,0,9.272,20.862,0,9.090,21.226,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.234,30.015,0,9.240,30.094,0,8.974,29.836,0,9.318,30.543,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,8.882,38.897,0,8.960,39.054,0,9.135,38.972,0,8.648,39.192,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,8.868,47.765,0,8.874,47.927,0,8.954,47.926,0,8.930,48.122,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,8.942,56.707,0,8.629,56.556,0,8.460,56.386,0,9.213,57.335,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.141,1:05.847,0,9.365,1:05.921,0,9.695,1:06.080,0,9.280,1:06.615,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.425,1:15.272,0,9.926,1:15.847,0,9.429,1:15.509,0,9.318,1:15.933,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.303,1:24.575,0,8.554,1:24.401,0,9.352,1:24.861,0,9.856,1:25.789,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.454,1:34.029,0,9.561,1:33.962,0,9.175,1:34.036,0,9.315,1:35.104,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.431,1:43.460,0,9.208,1:43.170,0,9.403,1:43.439,0,9.121,1:44.224,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.173,1:52.633,0,9.267,1:52.437,0,8.887,1:52.326,0,9.154,1:53.378,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.386,2:02.019,0,9.222,2:01.659,0,9.901,2:02.227,0,9.503,2:02.880,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.444,2:11.463,0,9.313,2:10.971,0,9.438,2:11.665,0,9.346,2:12.226,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.139,2:20.602,0,9.399,2:20.371,0,9.218,2:20.883,0,9.451,2:21.677,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.350,2:29.952,0,9.349,2:29.720,0,9.361,2:30.243,0,9.373,2:31.049,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,9.352,2:39.304,0,9.197,2:38.917,0,8.961,2:39.204,0,9.102,2:40.151,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",2000mRelay,m,SemiFinals,1
