START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.718,9.718,1,9.205,9.205,3,9.379,9.379,4,9.593,9.593,6,10.004,10.004,2,9.325,9.325,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
5,12.855,22.573,3,13.067,22.271,2,12.735,22.114,4,12.853,22.445,6,12.603,22.607,1,12.501,21.825,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
5,12.389,34.962,1,11.893,34.164,3,12.458,34.572,4,12.433,34.877,6,12.380,34.987,2,12.470,34.295,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
5,12.860,47.821,2,13.392,47.555,3,13.020,47.592,4,12.819,47.696,6,12.945,47.931,1,13.200,47.495,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
3,11.509,59.330,4,11.783,59.338,2,11.717,59.309,5,11.820,59.515,6,11.591,59.522,1,11.714,59.208,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
1,10.501,1:09.830,4,10.850,1:10.187,5,10.881,1:10.189,6,10.939,1:10.453,3,10.531,1:10.052,2,10.769,1:09.977,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
4,10.676,1:20.506,3,10.236,1:20.422,2,10.228,1:20.417,6,10.314,1:20.767,1,9.852,1:19.904,5,10.532,1:20.508,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
3,10.495,1:31.001,5,10.667,1:31.089,2,10.578,1:30.995,6,10.465,1:31.231,1,10.554,1:30.457,4,10.551,1:31.059,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
4,10.752,1:41.753,3,10.638,1:41.726,2,10.674,1:41.668,6,10.783,1:42.014,1,11.206,1:41.663,5,10.733,1:41.791,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
1,10.137,1:51.889,4,10.542,1:52.268,2,10.271,1:51.939,6,10.394,1:52.408,3,10.518,1:52.181,5,10.520,1:52.310,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
1,9.972,2:01.861,3,10.058,2:02.325,2,10.373,2:02.311,6,10.312,2:02.720,5,10.483,2:02.664,4,10.056,2:02.366,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
1,10.191,2:12.052,3,10.101,2:12.426,2,9.975,2:12.286,4,10.479,2:13.199,6,11.777,2:14.440,5,11.334,2:13.700,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
1,10.230,2:22.282,3,10.209,2:22.635,2,10.328,2:22.613,4,10.831,2:24.029,6,12.878,2:27.317,5,11.307,2:25.007,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
1,10.72,2:32.996,3,10.73,2:33.363,2,10.65,2:33.257,4,12.17,2:36.194,6,13.98,2:41.297,5,12.20,2:37.207,2003-2004,"2003 World Cup 4, China, Beijing",1500M,w,Heats,4
