START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,12.161,12.161,2,12.015,12.015,1,12.011,12.011,3,12.095,12.095,,,,5,12.410,12.410,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
,,,2,15.856,27.870,1,15.852,27.863,3,15.908,28.002,,,,4,15.901,28.311,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
3,,42.199,2,14.070,41.939,5,14.474,42.337,1,13.639,41.641,,,,4,14.001,42.311,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
4,13.819,56.017,2,13.879,55.817,3,13.521,55.857,1,14.056,55.696,5,,56.144,6,13.903,56.214,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
5,13.191,1:09.208,4,13.136,1:08.953,3,13.029,1:08.885,2,13.156,1:08.852,1,12.404,1:08.547,6,13.197,1:09.410,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
6,21.113,1:30.320,4,10.905,1:19.858,3,10.884,1:19.769,2,10.897,1:19.748,1,11.048,1:19.595,5,10.798,1:20.208,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
,,,3,10.431,1:30.289,1,10.412,1:30.181,4,10.596,1:30.344,2,10.606,1:30.201,5,10.426,1:30.634,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
4,,1:40.419,5,10.217,1:40.505,3,10.207,1:40.388,2,10.026,1:40.369,1,10.109,1:40.309,6,10.363,1:40.996,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
4,9.766,1:50.184,5,9.741,1:50.246,2,9.648,1:50.036,3,9.691,1:50.060,1,9.296,1:49.604,6,10.332,1:51.328,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
2,9.398,1:59.582,5,9.395,1:59.641,3,9.559,1:59.595,4,9.561,1:59.621,1,9.592,1:59.195,6,10.701,2:02.028,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
5,10.094,2:09.676,3,9.468,2:09.108,2,9.477,2:09.071,4,9.519,2:09.140,1,9.638,2:08.833,6,10.951,2:12.979,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
5,9.668,2:19.343,2,9.661,2:18.768,4,9.838,2:18.908,3,9.745,2:18.884,1,9.548,2:18.380,6,11.313,2:24.291,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
5,10.156,2:29.498,2,9.591,2:28.358,4,9.918,2:28.826,3,9.935,2:28.818,1,9.902,2:28.282,6,11.650,2:35.941,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
5,10.56,2:40.052,2,9.96,2:38.314,4,10.35,2:39.170,3,10.36,2:39.169,1,9.90,2:38.178,6,12.07,2:48.011,2003-2004,"2003 World Cup 1, Canada",1500M,w,Heats,3
