START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,9.196,1:56.668,3,9.718,1:56.668,1,7.988,1:55.223,4,9.256,1:56.680,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
3,9.162,2:05.830,4,9.222,2:05.889,1,9.733,2:04.956,2,9.150,2:05.830,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
3,9.471,2:15.301,4,9.647,2:15.536,1,9.461,2:14.417,2,9.415,2:15.244,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.030,2:24.330,4,9.356,2:24.891,1,9.101,2:23.517,3,9.345,2:24.589,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.281,2:33.610,3,9.705,2:34.596,1,9.485,2:33.001,4,14.584,2:39.172,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.650,2:43.260,3,9.563,2:44.159,1,9.266,2:42.267,4,10.283,2:49.455,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.616,2:52.876,3,9.425,2:53.584,1,9.601,2:51.867,4,9.593,2:59.048,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.550,3:02.425,3,9.911,3:03.495,1,9.734,3:01.600,4,9.396,3:08.443,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.360,3:11.784,3,9.549,3:13.044,1,9.229,3:10.828,4,9.604,3:18.047,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.145,3:20.929,3,9.273,3:22.316,1,9.613,3:20.441,4,9.412,3:27.458,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.519,3:30.448,3,9.587,3:31.903,1,9.266,3:29.706,4,9.444,3:36.901,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.588,3:40.035,3,10.126,3:42.028,1,9.771,3:39.477,4,9.603,3:46.503,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.278,3:49.313,3,9.343,3:51.370,1,9.735,3:49.211,4,9.465,3:55.968,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.646,3:58.959,3,9.871,4:01.241,1,8.883,3:58.094,4,9.537,4:05.504,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.526,4:08.484,3,9.395,4:10.636,1,9.625,4:07.719,4,9.607,4:15.111,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.490,4:17.974,3,9.261,4:19.896,1,9.297,4:17.016,4,9.561,4:24.671,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.066,4:27.040,3,9.617,4:29.513,1,9.508,4:26.523,4,9.662,4:34.332,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.555,4:36.594,3,9.658,4:39.171,1,9.487,4:36.009,4,9.660,4:43.992,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.448,4:46.042,3,9.759,4:48.930,1,9.724,4:45.733,4,9.674,4:53.666,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.505,4:55.547,3,9.734,4:58.664,1,9.442,4:55.175,4,9.624,5:03.290,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.188,5:04.735,3,9.592,5:08.256,1,9.258,5:04.432,4,9.771,5:13.060,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.348,5:14.083,3,9.094,5:17.349,1,8.854,5:13.286,4,9.943,5:23.002,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.335,5:23.418,3,10.484,5:27.832,1,9.792,5:23.078,4,9.284,5:32.286,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.516,5:32.934,3,9.521,5:37.353,1,9.552,5:32.630,4,10.682,5:42.968,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
1,9.301,5:42.234,2,9.857,5:47.209,,,,3,9.781,5:52.749,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.919,5:52.153,3,9.979,5:57.188,1,,5:51.583,4,10.009,6:02.757,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.024,6:01.177,3,9.548,6:06.736,1,9.403,6:00.985,4,9.901,6:12.658,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.245,6:10.422,3,10.082,6:16.818,1,8.971,6:09.956,4,9.794,6:22.451,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.810,6:20.231,3,9.673,6:26.490,1,9.530,6:19.485,4,10.237,6:32.688,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.108,6:29.339,3,9.750,6:36.240,1,9.593,6:29.077,4,10.751,6:43.439,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.898,6:39.237,3,9.908,6:46.148,1,9.836,6:38.913,4,10.271,6:53.709,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.309,6:48.545,3,10.280,6:56.427,1,8.831,6:47.744,4,10.443,7:04.152,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,10.179,6:58.723,3,9.583,7:06.009,1,10.032,6:57.775,4,10.177,7:14.328,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
2,9.78,7:08.503,3,10.46,7:16.466,1,10.54,7:08.310,4,11.85,7:26.171,2004-2005,"2004 World Cup 1, China",5000MRelay,m,SemiFinals,2
