START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.297,12.297,2,12.490,12.490,4,13.306,13.306,3,12.712,12.712,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.303,21.600,2,9.301,21.791,4,9.715,23.021,3,9.431,22.143,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.182,30.782,2,9.188,30.979,4,9.227,32.248,3,9.349,31.492,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.621,40.403,2,9.579,40.558,4,9.402,41.650,3,9.164,40.655,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.457,49.860,2,9.393,49.951,4,9.505,51.155,3,9.367,50.022,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.066,58.926,2,9.133,59.084,4,9.467,1:00.622,3,9.586,59.607,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.116,1:08.042,2,9.328,1:08.411,4,9.332,1:09.954,3,9.422,1:09.029,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.098,1:17.140,2,9.068,1:17.480,4,9.507,1:19.461,3,9.767,1:18.796,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.221,1:26.361,2,9.032,1:26.511,4,9.182,1:28.643,3,9.564,1:28.360,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.709,1:36.070,2,9.740,1:36.251,4,9.323,1:37.966,3,9.530,1:37.890,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.396,1:45.466,2,9.352,1:45.602,3,9.649,1:47.615,4,12.939,1:50.829,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.160,1:54.626,2,9.400,1:55.002,3,9.550,1:57.165,4,6.483,1:57.312,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.337,2:03.963,2,9.562,2:04.564,3,9.637,2:06.802,4,9.610,2:06.921,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.177,2:13.140,2,9.244,2:13.807,4,9.894,2:16.696,3,9.711,2:16.632,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.331,2:22.471,2,9.311,2:23.119,4,9.938,2:26.634,3,9.665,2:26.297,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.183,2:31.654,2,9.249,2:32.367,3,9.568,2:36.202,4,9.970,2:36.266,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.341,2:40.995,2,9.493,2:41.860,3,9.814,2:46.017,4,9.778,2:46.045,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.440,2:50.434,2,9.691,2:51.551,3,9.683,2:55.699,4,9.724,2:55.768,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.289,2:59.723,2,9.589,3:01.141,3,9.741,3:05.440,4,9.821,3:05.590,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.385,3:09.108,2,9.237,3:10.377,3,9.609,3:15.049,4,9.676,3:15.266,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.460,3:18.568,2,9.272,3:19.649,3,9.674,3:24.723,4,9.607,3:24.872,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.358,3:27.926,2,9.369,3:29.018,3,9.562,3:34.285,4,10.000,3:34.872,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.555,3:37.481,2,9.472,3:38.491,3,9.716,3:44.001,4,10.022,3:44.894,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.590,3:47.071,2,9.618,3:48.109,3,9.744,3:53.745,4,9.930,3:54.824,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
1,9.533,3:56.605,2,9.693,3:57.802,3,9.808,4:03.553,4,9.881,4:04.706,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",3000mRelay,w,Semifinals,2
