START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.766,12.766,2,12.607,12.607,4,12.770,12.770,1,12.282,12.282,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.568,23.335,2,9.099,21.706,3,9.679,22.448,1,9.353,21.635,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
3,8.415,31.750,2,9.322,31.028,4,9.637,32.086,1,9.339,30.974,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
3,9.572,41.321,2,9.430,40.459,4,9.454,41.540,1,9.110,40.084,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,9.714,51.036,2,9.372,49.830,3,9.463,51.002,1,9.469,49.553,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
3,9.628,1:00.664,2,9.516,59.346,4,9.692,1:00.695,1,9.370,58.923,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,9.709,1:10.373,2,9.580,1:08.927,3,9.547,1:10.241,1,9.303,1:08.226,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
3,9.487,1:19.860,2,9.417,1:18.344,4,9.925,1:20.166,1,9.375,1:17.601,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.229,1:30.089,2,9.594,1:27.937,3,9.548,1:29.714,1,9.546,1:27.147,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,9.951,1:40.040,2,9.649,1:37.587,3,9.675,1:39.388,1,9.527,1:36.674,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,9.946,1:49.986,2,9.781,1:47.367,3,9.550,1:48.938,1,9.617,1:46.290,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,9.840,1:59.826,2,9.783,1:57.151,3,9.819,1:58.757,1,9.477,1:55.767,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,9.769,2:09.595,2,9.585,2:06.735,3,9.756,2:08.513,1,9.299,2:05.066,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,9.869,2:19.463,2,9.571,2:16.306,3,9.951,2:18.464,1,9.373,2:14.439,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,9.976,2:29.439,2,9.789,2:26.095,3,9.962,2:28.427,1,9.621,2:24.060,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.397,2:39.836,2,9.898,2:35.993,3,9.750,2:38.176,1,9.314,2:33.374,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.195,2:50.031,2,9.896,2:45.889,3,9.882,2:48.058,1,9.727,2:43.100,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.077,3:00.108,2,10.187,2:56.075,3,10.007,2:58.065,1,9.501,2:52.601,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,9.803,3:09.911,2,9.912,3:05.987,3,10.101,3:08.167,1,9.446,3:02.047,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.131,3:20.042,2,9.863,3:15.849,3,10.046,3:18.213,1,9.546,3:11.594,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.128,3:30.169,2,9.744,3:25.593,3,9.882,3:28.094,1,9.620,3:21.213,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.635,3:40.804,2,10.122,3:35.716,3,9.717,3:37.811,1,9.365,3:30.578,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.350,3:51.154,2,10.100,3:45.816,3,10.194,3:48.004,1,9.436,3:40.014,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.286,4:01.440,2,10.315,3:56.131,3,9.847,3:57.852,1,9.592,3:49.606,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.137,4:11.578,2,10.065,4:06.196,3,9.830,4:07.682,1,9.350,3:58.957,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.371,4:21.948,2,10.092,4:16.288,3,9.908,4:17.589,1,9.458,4:08.415,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
4,10.897,4:32.845,2,10.493,4:26.780,3,10.148,4:27.737,1,9.436,4:17.851,2007-2008,"2008 ISU World Championships, Korea",3000mRelay,w,Semifinals,2
