START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,9.897,9.897,0,9.364,9.364,0,9.680,9.680,0,10.373,10.373,0,9.458,9.458,0,9.120,9.120,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,13.017,22.914,0,13.054,22.419,0,13.180,22.860,0,12.868,23.241,0,13.160,22.617,0,13.181,22.301,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,12.504,35.417,0,12.775,35.193,0,12.710,35.571,0,12.716,35.957,0,12.786,35.403,0,12.761,35.062,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,12.695,48.112,0,12.750,47.944,0,12.625,48.196,0,12.837,48.794,0,12.652,48.055,0,12.671,47.733,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,11.758,59.870,0,12.016,59.960,0,11.732,59.928,0,11.729,1:00.523,0,11.979,1:00.034,0,12.083,59.816,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,11.161,1:11.031,0,11.248,1:11.208,0,11.210,1:11.138,0,11.106,1:11.629,0,11.106,1:11.141,0,11.258,1:11.075,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,10.490,1:21.520,0,10.332,1:21.540,0,10.440,1:21.578,0,10.476,1:22.105,0,10.138,1:21.279,0,9.701,1:20.775,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,9.994,1:31.515,0,10.075,1:31.615,0,10.205,1:31.783,0,9.932,1:32.037,0,10.262,1:31.540,0,10.814,1:31.589,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,10.421,1:41.936,0,10.170,1:41.785,0,10.300,1:42.083,0,10.567,1:42.603,0,10.230,1:41.770,0,10.258,1:41.847,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,10.148,1:52.084,0,10.095,1:51.881,0,10.268,1:52.351,0,10.050,1:52.654,0,10.324,1:52.094,0,10.607,1:52.454,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,10.032,2:02.115,0,10.137,2:02.017,0,9.943,2:02.294,0,10.044,2:02.697,0,10.042,2:02.136,0,10.949,2:03.403,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,10.048,2:12.163,0,10.073,2:12.091,0,10.172,2:12.466,0,9.541,2:12.238,0,10.045,2:12.182,0,11.603,2:15.005,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,10.195,2:22.357,0,10.208,2:22.299,0,10.494,2:22.960,0,9.675,2:21.913,0,10.314,2:22.495,0,11.880,2:26.885,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
0,10.479,2:32.837,0,10.457,2:32.755,0,11.242,2:34.202,0,10.244,2:32.157,0,10.229,2:32.724,0,13.975,2:40.860,2006-2007,"2007 ISU World Championships, Italy",1500M,w,Heats,5
