START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.321,12.321,1,12.230,12.230,4,12.467,12.467,2,12.239,12.239,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
3,9.659,21.980,2,9.645,21.875,4,9.880,22.347,1,9.579,21.818,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.467,31.446,4,17.980,39.854,3,9.472,31.818,1,9.564,31.381,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
3,9.729,41.174,4,11.542,51.396,1,9.042,40.860,2,9.559,40.940,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
3,9.800,50.973,4,9.556,1:00.951,2,10.105,50.964,1,9.921,50.860,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.666,1:00.639,4,19.119,1:20.070,3,10.240,1:01.203,1,9.554,1:00.414,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.712,1:10.350,,,,3,9.518,1:10.720,1,9.735,1:10.148,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.504,1:19.854,4,,1:29.951,3,9.511,1:20.231,1,9.553,1:19.701,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.687,1:29.541,4,9.845,1:39.796,3,9.470,1:29.701,1,9.603,1:29.304,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.579,1:39.119,4,9.614,1:49.410,3,9.493,1:39.193,1,9.800,1:39.103,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.717,1:48.836,4,9.411,1:58.821,3,9.917,1:49.110,1,9.512,1:48.614,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.748,1:58.584,4,9.926,2:08.746,3,9.758,1:58.867,1,9.780,1:58.393,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.875,2:08.458,4,9.993,2:18.739,3,9.827,2:08.694,1,9.436,2:07.829,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.486,2:17.943,4,9.670,2:28.408,3,9.828,2:18.522,1,9.909,2:17.738,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.639,2:27.581,4,9.309,2:37.717,3,9.458,2:27.979,1,9.783,2:27.520,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.721,2:37.302,4,9.662,2:47.378,3,9.851,2:37.829,1,9.440,2:36.959,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.776,2:47.077,4,9.739,2:57.117,3,9.854,2:47.682,1,9.853,2:46.811,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.671,2:56.747,4,10.119,3:07.236,3,9.908,2:57.590,1,9.407,2:56.218,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.426,3:06.173,4,9.740,3:16.975,3,9.747,3:07.337,1,9.369,3:05.586,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.418,3:15.590,4,9.590,3:26.565,3,9.788,3:17.124,1,9.547,3:15.132,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.494,3:25.083,4,9.706,3:36.270,3,9.902,3:27.026,1,9.268,3:24.399,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.596,3:34.679,4,9.609,3:45.879,3,10.089,3:37.114,1,9.449,3:33.847,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.790,3:44.469,4,9.703,3:55.582,3,9.737,3:46.851,1,9.966,3:43.813,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.749,3:54.217,4,10.242,4:05.823,3,10.312,3:57.163,1,9.729,3:53.541,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.761,4:03.977,4,10.056,4:15.878,3,9.821,4:06.983,1,9.636,4:03.176,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,9.816,4:13.793,4,9.988,4:25.866,3,9.733,4:16.716,1,9.516,4:12.692,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
2,10.57,4:24.359,4,10.35,4:36.214,3,10.12,4:26.834,1,9.84,4:22.525,2003-2004,"2003 World Cup 4, China, Beijing",3000MRelay,w,Heats,1
