START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,9.235,9.235,3,9.563,9.563,,,,4,9.848,9.848,2,9.471,9.471,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
1,11.967,21.202,3,12.025,21.587,,,,4,24.118,33.966,2,11.894,21.364,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
2,12.506,33.708,3,12.292,33.879,,,,4,11.842,45.808,1,12.121,33.485,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
3,12.092,45.799,2,11.717,45.595,,,,4,11.626,57.434,1,12.041,45.526,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
1,11.107,56.906,3,11.626,57.221,,,,4,11.641,1:09.074,2,11.570,57.095,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
2,12.024,1:08.930,3,11.901,1:09.121,,,,4,10.555,1:19.629,1,11.824,1:08.919,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
1,10.894,1:19.824,3,11.072,1:20.192,,,,4,10.692,1:30.321,2,10.974,1:19.892,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
2,10.831,1:30.655,3,10.634,1:30.826,,,,4,10.764,1:41.084,1,10.656,1:30.548,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
2,10.628,1:41.282,4,29.120,1:59.945,,,,3,10.847,1:51.931,1,10.733,1:41.281,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
2,10.926,1:52.208,3,17.661,2:17.605,,,,,,,1,10.665,1:51.945,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
3,10.839,2:03.046,4,12.669,2:30.274,,,,1,,2:02.353,2,10.545,2:02.489,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
3,10.963,2:14.009,4,12.010,2:42.284,,,,1,10.379,2:12.732,2,10.457,2:12.945,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
3,11.706,2:25.714,4,12.665,2:54.949,,,,1,10.499,2:23.230,2,10.709,2:23.654,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
3,11.78,2:37.491,4,14.18,3:09.124,0,,DNF,1,10.78,2:34.009,2,12.32,2:35.971,2005-2006,"2005 World Cup 4, Netherlands",1500M,w,Heats,9
