START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.617,11.617,2,11.650,11.650,3,12.090,12.090,4,12.284,12.284,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.131,20.748,2,9.132,20.782,3,9.254,21.344,4,9.204,21.488,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,8.898,29.646,2,9.015,29.797,3,9.140,30.484,4,9.156,30.643,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
2,9.071,38.716,1,8.886,38.682,4,9.695,40.179,3,9.085,39.728,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.219,47.935,2,9.495,48.176,4,9.648,49.827,3,9.006,48.734,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,8.964,56.899,2,9.125,57.301,4,9.440,59.267,3,8.874,57.607,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.034,1:05.932,2,9.153,1:06.453,4,9.644,1:08.910,3,9.078,1:06.684,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.085,1:15.017,2,9.074,1:15.527,4,9.806,1:18.715,3,9.192,1:15.876,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,8.956,1:23.973,2,8.919,1:24.445,4,9.498,1:28.213,3,8.913,1:24.789,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.192,1:33.164,2,9.120,1:33.564,4,9.595,1:37.807,3,9.226,1:34.014,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.278,1:42.441,2,9.404,1:42.968,4,9.873,1:47.679,3,9.223,1:43.237,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.012,1:51.453,2,9.303,1:52.271,4,9.683,1:57.362,3,9.118,1:52.354,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,8.970,2:00.423,2,9.273,2:01.543,4,9.632,2:06.994,3,9.586,2:01.939,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.141,2:09.563,2,9.789,2:11.332,4,9.893,2:16.887,3,9.521,2:11.459,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,8.920,2:18.483,2,9.568,2:20.899,4,9.377,2:26.263,3,9.563,2:21.022,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.420,2:27.903,2,9.804,2:30.703,4,9.593,2:35.855,3,9.824,2:30.846,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.403,2:37.305,2,9.779,2:40.481,4,9.625,2:45.480,3,9.874,2:40.719,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.209,2:46.514,2,9.632,2:50.113,4,9.763,2:55.242,3,9.552,2:50.271,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.278,2:55.792,2,9.391,2:59.504,4,9.566,3:04.807,3,9.849,3:00.119,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.292,3:05.083,2,10.579,3:10.083,4,9.871,3:14.678,3,10.200,3:10.319,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.151,3:14.233,2,9.932,3:20.014,4,9.558,3:24.235,3,9.879,3:20.198,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.577,3:23.810,2,9.962,3:29.975,4,9.510,3:33.745,3,10.502,3:30.700,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.580,3:33.389,2,10.090,3:40.065,4,9.699,3:43.444,3,9.591,3:40.291,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.220,3:42.608,2,9.605,3:49.669,4,9.741,3:53.185,3,9.555,3:49.845,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.264,3:51.872,2,9.596,3:59.264,4,9.558,4:02.743,3,9.795,3:59.640,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.148,4:01.019,2,10.094,4:09.358,4,9.850,4:12.592,3,9.891,4:09.531,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
1,9.200,4:10.218,2,9.521,4:18.878,4,9.936,4:22.528,3,9.645,4:19.176,2003-2004,"2003 World Cup 3, Korea",5000MRelay,m,SemiFinals,1
