START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.617,8.617,1,8.303,8.303,4,9.325,9.325,3,9.017,9.017,,,,,,,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
3,12.143,20.759,1,12.250,20.553,5,12.322,21.647,4,12.126,21.143,,,,2,,20.653,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,12.929,33.688,1,12.939,33.492,5,12.503,34.149,3,12.836,33.978,,,,4,13.382,34.035,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,11.512,45.199,1,11.559,45.050,5,12.164,46.312,4,11.769,45.747,,,,3,11.681,45.716,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,10.967,56.166,1,10.824,55.873,5,11.870,58.181,3,10.762,56.508,,,,4,10.945,56.660,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,11.229,1:07.394,1,11.250,1:07.122,5,12.154,1:10.335,4,11.296,1:07.804,,,,3,11.093,1:07.753,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,10.920,1:18.313,1,10.763,1:17.885,5,12.450,1:22.785,4,11.084,1:18.887,,,,3,11.084,1:18.836,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,10.392,1:28.705,1,10.748,1:28.632,5,12.473,1:35.258,4,10.731,1:29.618,,,,3,10.573,1:29.409,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,10.829,1:39.534,1,10.861,1:39.493,5,12.717,1:47.974,4,10.630,1:40.248,,,,3,10.650,1:40.059,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
1,10.954,1:50.487,2,11.027,1:50.519,5,13.402,2:01.376,4,10.985,1:51.233,,,,3,11.076,1:51.135,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,10.828,2:01.314,1,10.640,2:01.159,5,13.708,2:15.084,4,10.742,2:01.975,,,,3,10.688,2:01.822,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,10.470,2:11.783,1,10.169,2:11.328,5,13.651,2:28.734,4,10.775,2:12.750,,,,3,10.864,2:12.686,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,10.478,2:22.261,1,10.737,2:22.064,5,13.919,2:42.653,4,11.287,2:24.036,,,,3,11.102,2:23.788,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
2,10.90,2:33.159,1,10.93,2:32.991,5,0.05,2:42.701,3,11.27,2:35.300,0,,DQ,4,12.03,2:35.815,2004-2005,"2005 World Cup 5, Hungary",1500M,w,Heats,4
