START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,8.750,3:51.180,2,9.260,3:51.990,3,9.300,3:52.100,4,9.400,3:52.560,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.680,4:00.870,2,9.020,4:01.010,3,9.050,4:01.150,4,9.120,4:01.690,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.310,4:10.180,3,9.330,4:10.350,2,9.190,4:10.350,4,9.420,4:11.110,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
3,9.440,4:19.630,2,9.260,4:19.620,1,9.230,4:19.580,4,9.230,4:20.350,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.290,4:28.920,2,9.530,4:29.150,3,9.580,4:29.170,4,9.300,4:29.660,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.570,4:38.490,3,9.740,4:38.890,2,9.530,4:38.700,4,9.320,4:38.980,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.450,4:47.950,4,13.210,4:52.100,2,9.460,4:48.170,3,9.470,4:48.460,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.230,4:57.180,4,9.630,5:01.730,2,9.300,4:57.480,3,9.390,4:57.850,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.500,5:06.690,4,9.050,5:10.790,2,9.390,5:06.870,3,9.490,5:07.340,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.220,5:15.910,4,9.460,5:20.250,2,9.230,5:16.110,3,9.440,5:16.780,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.550,5:25.470,4,9.770,5:30.030,2,9.500,5:25.620,3,9.440,5:26.230,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.640,5:35.110,4,9.730,5:39.760,2,9.500,5:35.130,3,9.260,5:35.490,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.430,5:44.550,4,9.510,5:49.280,2,9.450,5:44.590,3,9.780,5:45.280,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.330,5:53.880,3,9.660,5:58.940,4,18.960,6:03.550,2,9.510,5:54.790,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.640,6:03.530,3,9.390,6:08.340,4,9.340,6:12.900,2,9.730,6:04.530,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.480,6:13.010,3,9.540,6:17.880,4,9.580,6:22.490,2,9.610,6:14.140,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.570,6:22.580,3,9.820,6:27.700,,,,2,9.760,6:23.910,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
2,9.780,6:32.370,4,9.920,6:37.630,1,0.000,6:32.270,3,9.650,6:33.560,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
2,9.570,6:41.940,4,9.700,6:47.330,1,9.570,6:41.850,3,9.700,6:43.260,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,9.130,6:51.070,4,9.990,6:57.320,2,9.490,6:51.350,3,10.180,6:53.450,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
1,10.030,7:01.110,4,9.730,7:07.050,2,9.780,7:01.130,3,9.330,7:02.780,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
2,10.000,7:11.110,4,10.090,7:17.150,1,9.870,7:11.010,3,10.470,7:13.250,2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",5000mRelay,m,Semifinals,2
