START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,3,8.8744,8.8744,2,8.7071,8.7071,5,9.2659,9.2659,4,9.2123,9.2123,1,7.9599,7.9599,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,5,12.9942,21.8686,2,12.7053,21.4124,4,12.5183,21.7842,3,12.3507,21.5630,1,13.3256,21.2855,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,4,11.8216,33.6902,2,12.1950,33.6074,3,11.8406,33.6248,1,11.9517,33.5147,5,14.5551,35.8406,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,4,12.0022,45.6924,5,12.0990,45.7064,3,11.9836,45.6084,2,12.0515,45.5662,1,9.4663,45.3069,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,5,11.5862,57.2786,2,11.0169,56.7233,3,11.3592,56.9676,4,11.4685,57.0347,1,10.9741,56.2810,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,5,11.3282,1:08.6068,2,11.4575,1:08.1808,4,11.4661,1:08.4337,3,11.3481,1:08.3828,1,11.8922,1:08.1732,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,5,11.5968,1:20.2036,2,11.4236,1:19.6044,4,11.6515,1:20.0852,3,11.4437,1:19.8265,1,11.2566,1:19.4298,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,2,9.7726,1:29.9762,1,10.1483,1:29.7527,3,9.9270,1:30.0122,4,10.2244,1:30.0509,5,15.2036,1:34.6334,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,3,9.7902,1:39.7664,4,10.0169,1:39.7696,2,9.5328,1:39.5450,1,9.4871,1:39.5380,5,15.4527,1:50.0861,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,2,9.3020,1:49.0684,1,9.1593,1:48.9289,4,9.6238,1:49.1688,3,9.5858,1:49.1238,5,10.7219,2:00.8080,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,2,9.6277,1:58.6961,1,9.6850,1:58.6139,4,9.6600,1:58.8288,3,9.6999,1:58.8237,5,11.0299,2:11.8379,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,1,9.5875,2:08.2836,3,9.8053,2:08.4192,2,9.5246,2:08.3534,4,9.8852,2:08.7089,5,10.9489,2:22.7868,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
,,,2,9.2999,2:17.5835,3,10.1076,2:18.5268,1,9.2067,2:17.5601,4,9.9140,2:18.6229,5,11.4751,2:34.2619,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
0,,DQ,1,10.15,2:27.730,3,10.15,2:28.676,2,10.26,2:27.821,4,10.55,2:29.173,5,12.89,2:47.146,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,4
