START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,8.352,8.352,5,8.185,8.185,4,8.074,8.074,1,7.610,7.610,3,7.990,7.990,2,7.896,7.896,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,10.413,18.764,4,10.341,18.525,5,10.610,18.684,1,10.301,17.910,3,10.067,18.057,2,10.087,17.983,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,9.942,28.705,4,9.430,27.955,5,9.287,27.970,1,9.675,27.585,3,9.685,27.742,2,9.689,27.671,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
5,10.072,38.777,4,10.232,38.187,6,10.892,38.861,1,9.715,37.299,3,9.677,37.419,2,9.713,37.384,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
5,10.289,49.065,4,9.804,47.990,6,10.270,49.131,1,9.771,47.070,3,9.857,47.276,2,9.768,47.151,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,10.628,59.693,4,10.522,58.512,5,10.450,59.581,1,9.590,56.659,3,9.812,57.087,2,9.784,56.935,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,10.862,1:10.555,4,10.652,1:09.163,5,10.679,1:10.260,1,9.830,1:06.489,2,9.650,1:06.737,3,9.842,1:06.776,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,11.284,1:21.838,4,11.552,1:20.715,5,11.287,1:21.546,1,9.969,1:16.457,3,9.881,1:16.617,2,9.734,1:16.510,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,11.423,1:33.261,4,11.268,1:31.982,5,11.573,1:33.119,1,9.957,1:26.414,3,10.105,1:26.721,2,10.138,1:26.648,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,11.704,1:44.964,4,11.356,1:43.338,5,11.828,1:44.947,1,10.062,1:36.476,3,10.001,1:36.722,2,10.031,1:36.678,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,12.789,1:57.753,4,11.712,1:55.049,5,12.620,1:57.567,1,9.998,1:46.474,3,9.966,1:46.687,2,9.887,1:46.565,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,12.152,2:09.905,4,12.788,2:07.837,5,12.100,2:09.666,1,10.274,1:56.747,3,10.275,1:56.962,2,10.369,1:56.934,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
6,12.317,2:22.222,4,12.246,2:20.083,5,12.438,2:22.104,1,10.277,2:07.023,3,10.301,2:07.262,2,10.167,2:07.100,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
5,12.26,2:34.480,4,12.44,2:32.516,6,12.49,2:34.593,1,10.52,2:17.542,3,10.64,2:17.893,2,10.57,2:17.669,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,5
