START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,9.760,9.760,2,8.220,8.220,4,9.020,9.020,1,8.210,8.210,5,9.050,9.050,3,8.470,8.470,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,11.900,21.660,1,11.730,19.960,4,11.440,20.460,3,12.040,20.250,5,11.540,20.590,2,11.760,20.240,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,11.660,33.330,1,11.270,31.230,3,11.100,31.560,2,11.160,31.420,5,11.250,31.840,4,11.360,31.610,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,11.250,44.580,2,11.100,42.340,1,10.770,42.340,3,10.940,42.370,5,10.920,42.770,4,10.770,42.380,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,11.190,55.770,1,9.980,52.330,4,10.610,52.950,3,10.470,52.840,5,10.320,53.090,2,10.150,52.540,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,10.990,1:06.770,2,10.610,1:02.950,5,10.710,1:03.670,3,10.320,1:03.160,4,10.260,1:03.350,1,10.340,1:02.880,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,10.770,1:17.550,3,10.970,1:13.920,5,10.530,1:14.200,2,10.690,1:13.860,4,10.820,1:14.180,1,10.790,1:13.680,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,11.000,1:28.550,1,9.830,1:23.750,5,10.060,1:24.270,4,10.320,1:24.190,3,9.940,1:24.130,2,10.180,1:23.860,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,10.940,1:39.490,1,9.450,1:33.200,5,9.400,1:33.670,3,9.260,1:33.450,4,9.440,1:33.570,2,9.380,1:33.250,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,11.210,1:50.710,1,9.460,1:42.660,5,9.520,1:43.200,3,9.420,1:42.870,4,9.480,1:43.060,2,9.530,1:42.790,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,12.490,2:03.200,1,9.520,1:52.190,5,9.420,1:52.620,4,9.640,1:52.510,3,9.200,1:52.260,2,9.460,1:52.250,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,10.970,2:14.180,1,9.200,2:01.400,5,9.220,2:01.840,4,9.240,2:01.760,2,9.170,2:01.430,3,9.290,2:01.550,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,11.190,2:25.370,3,9.350,2:10.750,2,8.810,2:10.660,5,9.600,2:11.360,1,8.770,2:10.210,4,9.200,2:10.760,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
6,10.960,2:36.340,1,8.520,2:19.280,4,9.710,2:20.370,5,9.010,2:20.380,2,9.530,2:19.740,3,9.210,2:19.970,2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),m,Semifinals,2
