START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.867,8.867,1,8.718,8.718,2,8.830,8.830,5,9.257,9.257,4,9.181,9.181,6,9.430,9.430,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
3,12.608,21.474,1,12.445,21.163,2,12.643,21.472,4,12.400,21.657,6,12.891,22.072,5,12.397,21.826,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
5,12.143,33.617,2,12.251,33.414,1,11.843,33.315,4,11.951,33.607,3,11.466,33.537,6,11.876,33.702,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
6,11.247,44.864,4,11.346,44.760,2,11.223,44.538,1,10.675,44.282,3,11.183,44.720,5,11.152,44.853,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
5,10.361,55.224,4,10.291,55.050,3,10.384,54.921,2,10.612,54.894,6,10.655,55.375,1,9.886,54.739,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
6,10.477,1:05.701,4,10.452,1:05.501,1,10.315,1:05.236,2,10.347,1:05.241,5,10.205,1:05.579,3,10.675,1:05.413,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
5,10.179,1:15.879,4,10.339,1:15.840,1,10.370,1:15.605,3,10.442,1:15.682,6,10.499,1:16.078,2,10.260,1:15.673,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
4,10.337,1:26.216,5,10.564,1:26.404,1,10.304,1:25.909,2,10.346,1:26.028,6,10.350,1:26.428,3,10.499,1:26.171,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
5,10.030,1:36.245,3,9.707,1:36.110,2,9.943,1:35.852,4,10.169,1:36.197,6,9.920,1:36.348,1,9.633,1:35.803,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
3,9.536,1:45.780,4,9.726,1:45.836,2,9.874,1:45.726,5,9.732,1:45.928,6,9.782,1:46.130,1,9.813,1:45.616,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
2,9.529,1:55.309,5,9.591,1:55.426,3,9.684,1:55.409,1,9.258,1:55.185,6,9.563,1:55.692,4,9.797,1:55.413,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
2,9.450,2:04.758,3,9.440,2:04.866,5,9.630,2:05.039,1,9.477,2:04.661,6,9.575,2:05.266,4,9.460,2:04.872,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
3,9.548,2:14.306,2,9.405,2:14.271,5,9.505,2:14.544,4,9.760,2:14.421,6,9.514,2:14.780,1,9.363,2:14.235,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
4,10.01,2:24.310,1,9.56,2:23.830,5,9.95,2:24.488,2,9.57,2:23.989,6,10.35,2:25.128,3,9.91,2:24.141,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,4
