START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,11.595,11.595,2,10.792,10.792,4,11.015,11.015,3,10.970,10.970,1,10.586,10.586,6,13.358,13.358,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
6,13.765,25.360,5,14.481,25.273,2,13.761,24.775,3,14.116,25.086,1,14.154,24.740,4,11.762,25.119,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
3,11.546,36.906,1,11.444,36.716,5,12.383,37.157,6,12.125,37.210,2,11.995,36.735,4,11.956,37.075,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
2,12.612,49.518,4,12.952,49.668,1,12.271,49.428,6,12.578,49.788,3,12.817,49.551,5,12.705,49.779,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
5,12.090,1:01.608,2,11.634,1:01.302,4,12.099,1:01.527,6,11.985,1:01.772,3,11.821,1:01.371,1,11.282,1:01.061,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
2,10.429,1:12.036,3,10.786,1:12.088,4,10.614,1:12.141,6,10.580,1:12.351,1,10.455,1:11.826,5,11.290,1:12.350,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
3,10.594,1:22.629,4,10.692,1:22.780,5,10.675,1:22.815,6,10.661,1:23.012,1,10.004,1:21.829,2,9.939,1:22.289,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
4,9.744,1:32.373,3,9.501,1:32.280,6,9.699,1:32.514,5,9.445,1:32.456,1,9.946,1:31.775,2,9.674,1:31.963,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
3,9.514,1:41.887,2,9.586,1:41.866,5,9.752,1:42.266,6,9.829,1:42.285,1,9.730,1:41.505,4,10.067,1:42.029,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
3,9.600,1:51.486,2,9.456,1:51.321,5,9.387,1:51.652,6,9.408,1:51.692,1,9.463,1:50.967,4,9.485,1:51.514,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
3,9.264,2:00.749,2,9.274,2:00.595,5,9.281,2:00.933,6,9.415,2:01.106,1,9.427,2:00.394,4,9.317,2:00.830,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
3,9.305,2:10.054,2,9.404,2:09.999,5,9.456,2:10.389,4,9.160,2:10.266,1,9.230,2:09.623,6,9.781,2:10.611,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
2,9.363,2:19.416,5,9.812,2:19.810,6,9.549,2:19.937,3,9.216,2:19.481,1,9.415,2:19.038,4,9.063,2:19.674,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
1,9.75,2:29.159,3,9.67,2:29.475,6,11.25,2:31.183,2,9.82,2:29.297,4,10.51,2:29.548,5,10.03,2:29.696,2002-2003,"2002 World Cup 2, China, Beijing",1500M,m,SemiFinals,2
