START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,11.552,11.552,2,11.717,11.717,3,12.131,12.131,4,12.166,12.166,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.129,20.681,2,9.476,21.193,4,9.321,21.452,3,9.093,21.259,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.211,29.892,2,9.009,30.202,4,8.983,30.434,3,9.048,30.306,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.203,39.095,3,9.553,39.755,4,9.540,39.974,2,9.116,39.421,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.132,48.227,3,8.984,48.739,4,9.065,49.039,2,9.076,48.496,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.082,57.308,3,9.062,57.801,4,9.118,58.156,2,8.999,57.495,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,8.516,1:05.823,3,9.056,1:06.856,4,9.018,1:07.174,2,9.201,1:06.695,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.338,1:15.160,3,9.015,1:15.871,4,8.790,1:15.964,2,8.731,1:15.426,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,8.710,1:23.870,2,8.710,1:24.581,4,18.009,1:33.973,3,9.694,1:25.119,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.071,1:32.941,2,9.042,1:33.623,3,9.170,1:43.142,4,18.838,1:43.957,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.427,1:42.367,2,9.731,1:43.353,,,,3,9.218,1:53.174,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,8.963,1:51.330,2,8.387,1:51.739,3,,1:52.250,4,8.969,2:02.143,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,8.351,1:59.680,2,9.105,2:00.843,3,8.998,2:01.248,4,9.189,2:11.332,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.799,2:09.479,2,9.119,2:09.962,3,8.932,2:10.179,4,9.483,2:20.814,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.040,2:18.519,2,9.106,2:19.068,3,8.974,2:19.153,4,9.067,2:29.881,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,8.949,2:27.467,2,8.937,2:28.004,3,9.063,2:28.216,4,9.355,2:39.236,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,8.979,2:36.445,2,8.986,2:36.990,3,9.207,2:37.422,4,9.101,2:48.336,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.099,2:45.544,2,9.507,2:46.496,3,9.375,2:46.797,4,9.605,2:57.941,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,8.456,2:54.000,2,9.122,2:55.618,3,9.172,2:55.969,4,9.371,3:07.312,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.079,3:03.079,2,9.134,3:04.752,3,8.917,3:04.885,4,9.718,3:17.030,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,8.922,3:12.000,2,8.955,3:13.706,3,8.999,3:13.883,4,9.292,3:26.321,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,9.205,3:21.205,2,9.339,3:23.044,3,9.187,3:23.070,4,9.643,3:35.963,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
1,8.855,3:30.060,2,9.144,3:32.188,3,9.339,3:32.409,4,9.613,3:45.576,2004-2005,"2004 World Cup 3, USA",5000MRelay,m,SemiFinals,1
