START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,10.672,10.672,2,10.972,10.972,4,11.301,11.301,,,,3,11.144,11.144,5,11.344,11.344,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
2,14.906,25.578,4,14.822,25.794,5,14.608,25.909,3,,25.785,1,14.299,25.442,6,14.674,26.017,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
2,14.536,40.114,3,14.376,40.170,5,14.550,40.459,4,14.660,40.445,1,14.653,40.094,6,14.526,40.543,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
5,12.950,53.064,1,12.673,52.842,2,12.407,52.866,6,12.836,53.281,4,12.936,53.030,3,12.438,52.981,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
1,10.672,1:03.735,4,11.189,1:04.031,2,11.088,1:03.953,6,11.109,1:04.389,5,11.155,1:04.184,3,11.044,1:04.025,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
1,11.267,1:15.002,2,11.251,1:15.281,3,11.350,1:15.303,6,11.191,1:15.580,5,11.271,1:15.455,4,11.314,1:15.338,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
2,10.683,1:25.685,1,10.218,1:25.499,3,10.655,1:25.957,6,10.680,1:26.259,5,10.609,1:26.064,4,10.633,1:25.970,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
1,10.211,1:35.895,2,10.465,1:35.964,3,10.252,1:36.209,6,10.264,1:36.523,5,10.220,1:36.284,4,10.260,1:36.230,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
1,10.097,1:45.992,2,10.101,1:46.064,3,10.067,1:46.275,6,10.151,1:46.673,5,10.111,1:46.394,4,10.077,1:46.306,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
1,10.163,1:56.154,2,10.117,1:56.181,4,10.201,1:56.476,6,10.473,1:57.146,5,10.229,1:56.623,3,10.130,1:56.436,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
2,10.220,2:06.374,1,10.164,2:06.345,3,9.907,2:06.383,6,10.931,2:08.077,5,10.174,2:06.797,4,10.122,2:06.558,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
2,9.774,2:16.147,4,10.183,2:16.528,1,9.696,2:16.078,6,11.394,2:19.471,5,9.996,2:16.792,3,9.831,2:16.388,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
2,10.093,2:26.240,4,10.170,2:26.697,1,10.117,2:26.195,6,12.517,2:31.987,5,10.232,2:27.023,3,10.031,2:26.418,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
3,10.62,2:36.852,4,10.58,2:37.273,2,10.57,2:36.764,6,13.20,2:45.187,5,10.47,2:37.492,1,10.19,2:36.600,2003-2004,"2003 World Cup 3, Korea",1500M,w,Heats,1
