START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,8.868,8.868,0,8.463,8.463,0,8.451,8.451,0,8.290,8.290,0,8.630,8.630,0,8.780,8.780,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,11.435,20.303,0,11.418,19.880,0,11.346,19.796,0,11.414,19.703,0,22.696,31.326,0,10.791,19.571,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,11.234,31.537,0,11.334,31.214,0,11.267,31.064,0,11.359,31.062,0,,,0,11.044,30.615,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,10.882,42.419,0,11.039,42.254,0,11.039,42.102,0,11.029,42.091,0,,42.233,0,11.364,41.979,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,11.058,53.477,0,10.963,53.217,0,11.135,53.237,0,11.079,53.170,0,10.707,52.940,0,10.996,52.975,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,9.994,1:03.471,0,10.296,1:03.513,0,10.274,1:03.511,0,10.521,1:03.691,0,10.993,1:03.933,0,10.885,1:03.860,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,9.714,1:13.186,0,9.898,1:13.411,0,9.914,1:13.425,0,10.037,1:13.728,0,10.062,1:13.995,0,9.699,1:13.559,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,9.993,1:23.179,0,9.856,1:23.266,0,9.910,1:23.334,0,9.898,1:23.626,0,9.766,1:23.761,0,9.512,1:23.071,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,9.945,1:33.124,0,10.012,1:33.279,0,9.904,1:33.239,0,9.822,1:33.447,0,9.943,1:33.703,0,10.131,1:33.202,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,9.959,1:43.083,0,9.767,1:43.045,0,9.924,1:43.162,0,10.073,1:43.521,0,10.043,1:43.746,0,10.146,1:43.348,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,9.597,1:52.679,0,9.433,1:52.478,0,9.507,1:52.670,0,10.117,1:53.637,0,9.942,1:53.688,0,9.476,1:52.824,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,9.593,2:02.272,0,9.650,2:02.128,0,9.527,2:02.196,0,10.392,2:04.029,0,10.224,2:03.912,0,11.126,2:03.950,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,9.609,2:11.881,0,9.808,2:11.937,0,9.796,2:11.992,0,11.448,2:15.477,0,10.785,2:14.697,0,10.642,2:14.592,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
0,,,0,,,0,,,0,,,0,,,0,,,2006-2007,"23rd Winter Universade, Italy, Torino",1500m,m,QuarterFinals,4
