START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,4,9.007,9.007,,,,1,8.533,8.533,3,8.757,8.757,2,8.559,8.559,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,11.454,20.461,,,,2,11.540,20.073,3,11.539,20.296,1,11.415,19.974,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,11.061,31.522,,,,3,11.348,31.420,2,10.966,31.261,1,11.106,31.079,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,11.477,42.998,,,,3,11.251,42.670,2,11.319,42.580,1,11.366,42.444,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,11.359,54.356,,,,1,11.141,53.811,3,11.497,54.076,2,11.466,53.910,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,11.234,1:05.590,,,,1,11.153,1:04.964,3,11.180,1:05.256,2,11.160,1:05.070,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,11.427,1:17.016,,,,1,11.355,1:16.318,3,11.563,1:16.818,2,11.464,1:16.534,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,10.770,1:27.786,,,,2,10.819,1:27.137,3,10.352,1:27.170,1,10.462,1:26.996,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,10.281,1:38.067,,,,2,10.451,1:37.587,3,10.666,1:37.835,1,10.447,1:37.442,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,10.136,1:48.202,,,,2,10.456,1:48.043,3,10.307,1:48.142,1,10.286,1:47.727,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,4,10.223,1:58.424,,,,1,9.826,1:57.869,3,10.048,1:58.189,2,10.199,1:57.926,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,3,9.990,2:08.414,,,,1,9.918,2:07.786,2,10.074,2:08.262,4,18.168,2:16.093,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
,,,3,10.527,2:18.941,,,,1,10.595,2:18.380,2,10.351,2:18.613,4,17.266,2:33.359,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
0,,DQ,3,10.81,2:29.743,0,,DNF,1,10.39,2:28.770,2,10.72,2:29.327,4,15.26,2:48.611,2004-2005,"2005 World Juniors, Serbia and Montenegro",1500M,m,Heats,9
