START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,9.492,9.492,1,8.737,8.737,2,9.076,9.076,3,9.353,9.353,5,9.524,9.524,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
2,11.960,21.451,4,12.973,21.709,3,12.534,21.609,1,11.693,21.045,5,12.243,21.766,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
4,12.031,33.482,3,11.705,33.413,2,11.799,33.408,1,11.969,33.014,5,11.816,33.582,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
3,11.834,45.316,4,11.909,45.322,2,11.799,45.207,1,11.718,44.731,5,12.036,45.618,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
3,11.709,57.024,4,11.746,57.067,2,11.811,57.018,1,11.774,56.505,5,11.658,57.275,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
3,11.770,1:08.794,4,11.791,1:08.858,2,11.660,1:08.678,1,12.074,1:08.579,5,11.703,1:08.977,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
3,11.577,1:20.370,4,11.654,1:20.511,2,11.580,1:20.257,1,11.581,1:20.160,5,11.652,1:20.629,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
3,11.334,1:31.703,4,11.328,1:31.839,1,11.357,1:31.614,2,11.476,1:31.635,5,11.477,1:32.106,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
4,10.694,1:42.397,1,10.100,1:41.938,3,10.765,1:42.378,2,10.712,1:42.346,5,10.599,1:42.705,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
4,10.966,1:53.362,1,10.628,1:52.565,3,10.671,1:53.049,2,10.655,1:53.001,5,10.951,1:53.655,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
5,11.297,2:04.659,1,10.308,2:02.873,2,9.874,2:02.922,4,11.510,2:04.510,3,10.830,2:04.485,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
,,,4,21.081,2:23.953,1,9.823,2:12.745,2,9.453,2:13.962,3,11.123,2:15.607,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
,,,4,12.031,2:35.984,1,9.908,2:22.653,2,12.933,2:26.895,3,11.488,2:27.095,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
0,,DQ,2,0.05,2:36.032,1,10.87,2:33.517,3,11.30,2:38.190,4,11.27,2:38.360,2003-2004,"2004 World Championship, Sweden",1500M,w,Heats,1
