START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.204,8.204,4,8.663,8.663,2,8.577,8.577,3,8.627,8.627,5,8.956,8.956,,,,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
1,12.471,20.675,5,12.565,21.227,2,12.365,20.941,3,12.472,21.098,6,12.353,21.308,4,,21.104,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
2,10.790,31.464,5,10.625,31.852,3,10.802,31.743,4,10.650,31.747,6,10.682,31.990,1,10.232,31.335,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
2,10.713,42.177,5,10.744,42.595,4,10.693,42.436,3,10.534,42.281,6,10.972,42.962,1,10.637,41.972,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
3,10.127,52.303,5,9.877,52.471,2,9.708,52.144,4,10.050,52.331,6,9.745,52.706,1,10.107,52.078,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
2,9.758,1:02.061,5,9.965,1:02.436,3,10.095,1:02.238,4,9.945,1:02.275,6,10.070,1:02.776,1,9.934,1:02.012,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
1,9.924,1:11.985,5,9.991,1:12.427,3,9.938,1:12.175,4,9.951,1:12.226,6,9.886,1:12.661,2,9.998,1:12.009,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
2,10.135,1:22.120,5,9.941,1:22.367,3,10.039,1:22.213,4,10.013,1:22.238,6,10.101,1:22.761,1,9.964,1:21.972,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
2,9.885,1:32.004,5,10.032,1:32.399,3,9.842,1:32.055,4,9.944,1:32.182,6,9.978,1:32.739,1,9.875,1:31.847,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
1,9.919,1:41.922,5,9.978,1:42.377,3,10.164,1:42.219,4,10.111,1:42.293,6,9.925,1:42.664,2,10.131,1:41.977,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
2,10.176,1:52.098,5,10.070,1:52.446,1,9.846,1:52.064,4,9.983,1:52.275,6,11.575,1:54.239,3,10.263,1:52.240,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
1,9.671,2:01.769,5,10.048,2:02.494,2,9.867,2:01.931,4,9.939,2:02.214,3,7.965,2:02.203,6,10.280,2:02.519,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
1,9.760,2:11.528,5,9.989,2:12.482,2,9.659,2:11.589,4,9.793,2:12.006,3,9.645,2:11.848,6,10.676,2:13.195,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
1,9.71,2:21.235,5,10.36,2:22.837,2,9.74,2:21.324,4,10.10,2:22.101,3,9.62,2:21.463,6,11.18,2:24.370,2004-2005,"2005 World Cup 6, Slovakia",1500M,m,QuarterFinals,3
