START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
5,9.535,9.535,3,9.252,9.252,4,9.357,9.357,2,9.167,9.167,1,9.040,9.040,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,14.451,23.985,3,14.374,23.626,4,14.432,23.789,1,14.281,23.448,2,14.543,23.582,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,12.933,36.918,2,12.861,36.487,4,12.878,36.667,3,13.066,36.514,1,12.854,36.436,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,12.125,49.042,3,12.223,48.709,4,12.149,48.816,2,12.186,48.700,1,12.079,48.514,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,12.076,1:01.118,3,12.141,1:00.850,4,12.065,1:00.880,1,12.020,1:00.720,2,12.212,1:00.726,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,10.727,1:11.844,4,10.780,1:11.630,1,10.489,1:11.368,2,10.738,1:11.457,3,10.846,1:11.571,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,10.706,1:22.549,4,10.665,1:22.294,1,10.687,1:22.054,3,10.771,1:22.228,2,10.637,1:22.208,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,10.202,1:32.751,4,10.199,1:32.492,2,10.284,1:32.338,1,10.101,1:32.329,3,10.258,1:32.465,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,9.726,1:42.476,1,9.410,1:41.902,3,9.787,1:42.124,2,9.784,1:42.112,4,9.814,1:42.278,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,9.587,1:52.063,2,9.754,1:51.656,4,9.733,1:51.856,3,9.719,1:51.831,1,9.339,1:51.617,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,9.820,2:01.882,2,9.862,2:01.517,4,9.816,2:01.672,3,9.727,2:01.557,1,9.783,2:01.400,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,9.827,2:11.709,2,9.765,2:11.281,4,9.752,2:11.424,1,9.420,2:10.976,3,9.893,2:11.292,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,10.257,2:21.965,2,9.290,2:20.570,3,9.365,2:20.789,1,9.185,2:20.161,4,9.767,2:21.058,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
5,10.74,2:32.703,2,9.31,2:29.879,3,9.58,2:30.369,1,9.41,2:29.568,4,9.82,2:30.870,2005-2006,"2005 World Cup 4, Netherlands",1500M,m,QuarterFinals,4
