START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.567,8.567,6,8.718,8.718,2,8.169,8.169,5,8.628,8.628,1,7.977,7.977,3,8.383,8.383,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
4,10.147,18.714,5,10.399,19.117,3,10.310,18.478,6,10.518,19.146,1,10.206,18.182,2,9.890,18.272,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
4,10.003,28.717,5,9.755,28.871,3,10.142,28.620,6,9.790,28.935,1,10.183,28.365,2,10.218,28.490,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
4,10.776,39.492,5,10.638,39.509,3,10.762,39.381,6,10.793,39.728,2,10.875,39.240,1,10.750,39.239,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
2,10.640,50.132,4,10.726,50.235,5,10.900,50.280,6,10.836,50.563,1,10.872,50.111,3,10.995,50.234,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
2,10.416,1:00.547,3,10.454,1:00.688,4,10.427,1:00.707,6,10.299,1:00.861,5,10.606,1:00.717,1,10.063,1:00.296,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
3,10.008,1:10.555,5,9.909,1:10.597,1,9.567,1:10.274,6,10.104,1:10.965,2,9.596,1:10.312,4,10.281,1:10.577,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
5,10.142,1:20.696,4,10.086,1:20.682,1,10.114,1:20.388,6,10.088,1:21.053,2,10.187,1:20.499,3,10.063,1:20.640,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
3,9.951,1:30.647,4,9.966,1:30.648,1,10.129,1:30.516,6,10.275,1:31.327,2,10.039,1:30.538,5,10.029,1:30.668,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
2,9.628,1:40.274,5,9.846,1:40.494,1,9.645,1:40.161,6,10.514,1:41.841,3,9.763,1:40.300,4,9.766,1:40.433,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
4,9.819,1:50.093,5,10.019,1:50.512,1,9.681,1:49.841,6,10.921,1:52.762,2,9.655,1:49.955,3,9.652,1:50.085,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
2,9.457,1:59.550,5,10.530,2:01.042,1,9.638,1:59.479,6,11.273,2:04.034,3,9.705,1:59.660,4,9.873,1:59.957,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
1,9.494,2:09.044,5,11.040,2:12.082,2,9.632,2:09.111,6,20.137,2:24.171,3,9.489,2:09.149,4,10.078,2:10.034,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
1,9.68,2:18.724,5,11.88,2:23.961,2,9.70,2:18.802,6,14.43,2:38.594,3,9.69,2:18.834,4,11.14,2:21.171,2003-2004,"2004 World Cup 5, Czech Republic",1500M,m,Heats,2
