START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.3581,12.3581,,,,2,12.6647,12.6647,3,12.8105,12.8105,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.1729,21.5310,,,,3,9.7120,22.3767,2,9.4349,22.2454,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.2154,30.7464,,,,2,9.1775,31.5542,3,9.4072,31.6526,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.3569,40.1033,,,,2,9.4019,40.9561,3,9.3908,41.0434,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.1293,49.2326,,,,3,9.8950,50.8511,2,9.1684,50.2118,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.4026,58.6352,,,,3,9.5217,1:00.3728,2,9.2238,59.4356,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.4912,1:08.1264,,,,3,9.0536,1:09.4264,2,9.2795,1:08.7151,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.2305,1:17.3569,,,,3,9.4313,1:18.8577,2,9.0497,1:17.7648,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.5415,1:26.8984,,,,3,9.2795,1:28.1372,2,9.2328,1:26.9976,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.7000,1:36.5984,,,,3,9.8132,1:37.9504,1,9.4193,1:36.4169,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.0449,1:45.6433,,,,3,9.5462,1:47.4966,2,9.4363,1:45.8532,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.5750,1:55.2183,,,,3,9.8983,1:57.3949,2,9.5826,1:55.4358,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.6022,2:04.8205,,,,3,9.3181,2:06.7130,2,9.4318,2:04.8676,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.5413,2:14.3618,,,,3,9.6616,2:16.3746,2,9.7836,2:14.6512,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.6697,2:24.0315,,,,3,18.7956,2:35.1702,2,9.4086,2:24.0598,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.5305,2:33.5620,,,,3,13.0412,2:48.2114,1,9.4561,2:33.5159,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
1,9.3925,2:42.9545,,,,3,10.2304,2:58.4418,2,9.4418,2:42.9577,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.4908,2:52.4453,,,,3,10.0507,3:08.4925,1,9.3474,2:52.3051,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.4896,3:01.9349,,,,3,9.8573,3:18.3498,1,9.2939,3:01.5990,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.5025,3:11.4374,,,,3,9.7250,3:28.0748,1,9.3926,3:10.9916,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.7516,3:21.1890,,,,3,10.4003,3:38.4751,1,9.4450,3:20.4366,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.9272,3:31.1162,,,,3,10.1135,3:48.5886,1,10.0164,3:30.4530,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.4660,3:40.5822,,,,3,9.7954,3:58.3840,1,9.4615,3:39.9145,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.6016,3:50.1838,,,,3,10.0415,4:08.4255,1,9.3796,3:49.2941,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.6256,3:59.8094,,,,3,10.2875,4:18.7130,1,9.5534,3:58.8475,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,10.0196,4:09.8290,,,,3,9.9424,4:28.6554,1,9.4228,4:08.2703,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
2,9.99,4:19.817,0,,DQ,3,10.21,4:38.859,1,9.40,4:17.671,2005-2006,"2005 World Cup 1, China",3000MRelay,w,SemiFinals,2
